Angle1,Angle2,Angle3,Angle4,Angle5,Angle6,Angle7,Angle8
-5.8048447277260395,162.41216818642883,176.80264289865897,12.513675152571475,-10.08940481102131,160.32708182571278,175.4798319612114,13.97932327522121
-5.695731713983349,163.00288144072232,176.97516149254798,12.402502569776194,-10.145063761186695,159.92552932952907,175.39436350557583,13.66272709212984
-5.4131298411369215,163.40825103394602,177.15174611254702,12.410755203663994,-9.244469144202148,159.55927976613785,175.4199973081841,13.245576337925822
-5.846619419733853,163.21972608814363,177.21837928775466,12.28840531002948,-9.163983271085877,159.6436446056197,175.6484764370489,13.040802564650482
-3.9590664120197703,162.8164727256165,177.4256813724276,12.439723977999638,-10.831635869788746,159.86425811803315,175.79445160271453,13.28422397857255
-3.8342589140934082,162.65052532942818,177.83708459590864,12.71074067243189,-11.69018438724958,159.5587863891883,175.98746750795834,10.992715272660952
-3.563913210587079,159.31237317684017,178.9452835376531,11.413871165477788,-11.917524233387388,159.849574279918,177.8357982041556,11.406839733229972
-2.1063438157277,158.5296543378546,179.5340521381397,13.403722692596281,-11.755483161697219,158.37955561720244,178.45592594584178,12.179234109987517
-3.0065201052593467,152.53549506300166,180.28636797001496,15.378568395867392,-12.006244867040845,158.37725333485358,179.28867673746865,13.061388940185214
-3.142373732850626,145.0759847609796,180.75046799521775,15.79488554262114,-11.201114838717936,156.74137728005502,180.34819424087848,14.117052449193157
-3.7652374749983393,142.6195141693762,181.98115807233432,17.36669931655337,-10.586431446824296,157.03577197696106,182.19070644598645,16.090495350222074
-4.035940215188091,141.4171094585637,182.3682128407939,17.195465907531553,-9.738425547447859,155.9202012402074,183.56859756492378,16.708981161803095
-4.196653272851914,135.76029514559715,184.8882542662704,18.959438778791633,-9.684449687184149,151.97769026217756,185.69964866139676,16.105604704839134
-3.7171010990959164,138.0285269285555,186.45024918355907,18.284069311230077,-9.06164879678939,153.05592675468853,187.77009685395475,15.514815540190352
-1.8376898805577175,137.48874605202448,188.35962357659443,20.08298833375796,-7.214947285359217,155.38775546329788,190.68591457047296,14.685965692018906
1.424805049732647,139.7001949565553,192.27790506666562,18.315864966216573,-6.802322542686181,161.48739174793826,194.4200757141715,16.793790644355823
2.2192098774219775,133.48750121652796,207.56037751220168,32.849454158519706,-9.494596599194887,161.1680066145996,200.2122937291108,19.539333431977074
3.5185124611658023,131.77138242153958,209.7167069411443,33.3743259591264,-9.020292646228683,161.87906869150555,202.87976619876446,20.431764072514312
4.600663074758335,134.24380984120626,220.75852108480623,43.58478672873681,-5.189127495306156,165.80907026835965,209.5422903596367,25.991489896573604
3.9763626994534493,142.3267339888377,-137.12424733335757,-320.7512169098562,-1.838856168456456,168.01196252379293,210.57064439359584,24.821611845124743
4.584653193675829,155.57323349536443,-130.22001045819138,-321.810261857316,1.606714665313706,171.12050057663245,216.8077387460424,24.40421611506228
5.615254606829624,162.28374530909693,-122.6244636032928,-327.4324810618297,-0.31942509228100446,170.94825288413497,-131.2820979160091,-329.9515202797389
6.254911957392171,161.04888149822995,-121.97325073746032,-327.72059145915586,2.4938216796895016,172.12223360626086,-122.40436459687177,-322.8617987229502
5.899552815737825,173.7497027075653,-114.72389820107088,-324.65177074396985,2.495579326036787,171.74160319335627,-114.3066155324427,-317.4106988242899
4.961947929584875,176.15830543540704,-111.59690805251135,33.47852850388875,7.152058845664284,174.1707235967475,-111.97316643375042,-318.9128814731803
5.090841077705219,181.08709235582415,-108.04264284380608,32.84245056358293,6.861065328918047,173.3914074446042,-108.49669238904842,41.08798424550102
5.542760645236427,180.06195976288967,-107.38849316942205,27.957107105444777,8.042253407719324,172.33347232174842,-107.79952216585173,33.719219088875924
4.712213303680554,179.6651071340161,-109.83162855311814,26.01671685624466,2.7239353057496434,170.63247986165177,-106.14243440762263,27.565524035928156
3.3686563923073214,178.67206832142006,-110.8245223797453,25.430382187480856,1.7712168931451382,170.3175065400143,-106.48177358145247,25.61382531947572
1.5185020009483015,178.21711971993946,-108.79264004839527,25.4575736418502,0.5964071649750199,169.45094651192645,-104.69350070865869,28.41323953726194
1.5127562094809006,179.2424695827888,-105.82182579029718,19.514871313665697,0.41088889994606365,169.4864312373999,-101.32822054686301,24.425503693555736
1.165419302848963,179.2399103217796,-105.50637922240561,31.005295747230306,-1.6374559540317144,169.2268020108284,-100.65864799853827,38.336632303814596
-1.8364239710266939,180.03322784672258,-104.50804975297102,32.386300208985745,-1.870733962270199,169.3202762018433,-101.67071480186465,37.81858325101111
-6.215392689911755,177.29165474940936,-106.26577091434507,30.86426601702944,-2.250492945040425,169.68818275825333,-101.88466276828366,38.08018942521162
-8.566835841421549,178.8790251557359,-105.19568610736037,37.533946747185,-2.4671031904779945,169.22435583707517,-102.84189882429803,45.93891143670824
-9.88568613191082,180.67734615208832,-99.25326307131843,43.59221018848506,-2.5304239526881984,169.08876622608176,-101.66656299393772,48.69960063741974
-10.28628964699985,181.2964411483144,-99.9038098491141,41.75929151437085,-2.652835289445554,168.7878132141128,-101.16114161880841,46.16873746398005
-6.239418464904625,181.41176621976334,-102.81761019936692,44.775179691403515,-0.8934237296305222,169.6296934280895,-102.32698516990996,52.92407354155749
-7.017188465379979,180.41125044610132,-103.89074692240371,39.775278589998976,1.9180920638152676,171.08826941514934,-102.04174722921107,47.28799458643507
-7.650104617304341,179.47109806208834,-103.89155232185065,28.55966374520159,2.9949926179138746,170.2224628738388,-102.02783743367445,39.2848990606029
-6.877950917246478,179.53618654447737,-104.18522041150442,27.739778994844624,2.9856254020939623,170.66008913161926,-101.65263125592385,38.62502872003358
-0.0684760456578803,180.2370807969969,-106.07418462217649,22.975325661751864,2.9126018448663396,170.53910838781115,-101.06582215613473,30.25536451452514
2.1850106350272376,182.89100324685816,-108.56574633473927,20.95381407394068,2.9630790456852387,169.79369361648497,-102.86046943472769,24.37300643835765
3.2545858584084284,182.6676305007105,-107.53423416502365,23.21425592715478,2.7275640720417207,170.45681727794957,-101.47780271466688,21.160932750146088
5.395848822910996,182.8261190911537,-108.22110643552166,25.62799683790334,3.350091603101154,170.39211779323978,-103.4804654284339,22.932474793611938
6.480746391225377,182.20964767785995,-109.11484552062748,32.977564238565385,4.3691262811237195,170.9702362546368,-104.59963116966621,29.1596693239867
5.623007207722243,181.709463303705,-109.60082408534606,36.65170593908015,4.120833482493412,170.9435666858451,-105.68307697756497,33.23437781973817
2.932214065611456,182.74843291459973,-109.69501993339003,35.38265763775066,3.8727577735446372,170.24000402618245,-106.43927851611144,34.58728193830063
3.9846144617947408,181.9910797596776,-110.90008330020657,35.26901553640179,3.695233446328541,170.63960533126388,-108.56846791268252,-321.19506958616176
2.1435200763177216,179.80224086308647,-113.16665653330456,32.922630502522935,2.9257368649265594,171.13750296279895,-113.88852718342615,-326.8255932642677
2.337522748825194,179.51584307302554,-112.17844730713765,-320.13036960721166,9.981075575048793,175.2842179672693,-114.35023078219001,-312.23341974051647
1.033310621130609,177.67086933775062,-114.01903566290444,-319.1519430569578,10.639635350928886,176.25577102864182,-116.7376636058762,-315.4313514147383
1.6505980866660668,178.17952270972475,-114.1566808768999,33.34385401332066,11.438849687024904,177.65959730697412,-115.29583805414228,-316.6615413685686
2.335820966226997,175.35554063518032,-114.2397347214101,-317.30922910890763,5.185206087570755,174.63540746766495,-114.60548258453355,-310.6511821609971
3.988013260412812,174.50115393693733,-115.02172697407245,-315.3325195562885,3.9870156363925524,174.77971420158048,-118.54477820181107,-316.1434803575774
5.031498586337202,171.36309141816045,-118.66210649743863,-316.6620997058836,4.2557480615033105,174.02721487860236,-123.41126733822182,-320.34781549707554
3.3015343207486936,155.6580579270143,-127.6025450243207,-323.64462240295114,-0.8546488411229317,170.90580506640646,216.66078642525537,21.436379200711905
-0.8068968804164828,147.894992441323,-125.43056529904935,-319.57261849074007,-5.389491264004237,168.2302388398305,220.00247203029332,28.332753173254368
0.05246131393738292,146.58975732430326,-129.75543818510525,-314.2522732071036,-7.9276733109577044,166.56484794098785,211.44381282331324,27.357747661725675
-0.15352029198568612,134.6204659884011,-131.47747937870759,-319.60148760977904,-9.675069104648978,163.4305329822097,213.0112190953408,25.92358110149033
-0.9372045131549469,126.76950255155435,-137.20224499031195,-322.16382856839414,-8.3742722943234,163.19799161798824,208.35556768411868,19.23471356015884
-1.0890652111456527,136.400081097093,216.72573881595807,41.97140712326464,-8.538633828467326,162.77938564741257,204.0816707061772,23.670164605129933
-1.9516008005611947,138.58601222612762,214.53695946797657,41.03053125499418,-9.331311194365666,162.0963170683678,201.9160456283913,24.603951873027857
-2.6383547782784293,129.6883662745241,205.3848397893885,32.39146694854203,-10.107131191124198,160.65753279151915,197.23724216896463,20.414224000618873
-2.5040385635207647,134.53541766643252,196.00365474904848,22.438093064571184,-9.129683210326517,159.68497817185306,195.78184251761104,20.70979385223518
-3.7449002983567103,131.35627744402362,191.69407971006382,18.94472478456925,-10.391705691064574,157.25277970279387,193.39400417004077,19.186879610466455
-4.454175928182937,131.91264048862848,187.39354901982824,17.024099714921018,-10.470452566565402,157.25636367320922,189.8194226843897,18.039039630817083
-4.016904820701032,135.8514196092792,186.51045204439558,18.12717475340123,-9.6333455372799,155.49415905968453,188.94397231677732,16.201832744470885
2.979302453857984,144.44779195119042,185.04078379209645,16.95588789021439,-10.136055794956263,154.76073424653927,187.76456315800817,14.941952694163433
3.8546463181985313,143.71534354152425,183.4943425483434,15.816893287566952,-9.662255702484858,154.62161900554216,185.19961032959097,14.187625481607459
4.179272877415133,144.4320770810692,182.07263449101626,17.12296558194418,-9.180820325450537,154.14973164477237,183.90103160968474,13.292504537396292
-3.6121414696460827,143.0555080333431,181.58987893821458,18.333828813969564,-9.803261006384067,152.55337678849335,182.6879578356673,12.636612454053763
-4.347604352570963,145.66325074283824,180.49814808451745,17.995921546907475,-12.096479134597404,152.80760824131994,182.58550573800915,12.293868092977295
-0.1709404552992946,149.7066021597086,180.1539693730245,19.040971622550753,-13.330352380200813,152.8139644112927,181.53592861986195,14.105740198436868
-2.9809262118488244,150.80635092939946,177.85057047458147,16.956058060120206,-14.761090381399606,151.46121404817407,179.98670876284666,16.04527793991913
0.5986441525941543,150.2848616552857,177.20823279385846,14.760064030732577,-14.639482780975678,151.42985151807903,178.84783570052966,15.528245278583304
2.298623585688086,154.62827366490316,176.33375428197982,12.377076548679634,-14.520297528096874,154.3580200366413,177.70266514803396,14.466866946676646
3.53873937063324,159.94118176816096,176.25101334667912,13.34153936924039,-14.810507127286895,156.42833672842428,177.230357566653,14.855677140731412
2.412755998148978,158.7077284142152,175.31903118339588,11.93886063509362,-13.45465811061511,156.66193744870074,176.2338750659496,15.156852805435989
0.8931617678337112,160.7957773096977,175.99233094296955,12.337867478073802,-12.492120492603467,156.86651604467866,176.1173215162687,15.384515682715337
-2.01369462483698,158.95211626622185,175.5021812302096,11.921969527938487,-9.61805919844059,157.6683053377571,176.28379187579304,15.136238725154582
-3.7839289621775896,161.2384945090666,175.34209583043798,11.825125105466926,-7.549702378818852,157.92423140853415,175.74573675613001,14.752726327906004
4.21702804499122,165.13521770479295,175.23499111204438,12.69927617862402,-12.476364703406015,156.2233602441172,174.83999808521574,13.565941956317555
8.227340684508215,174.07909066609332,175.8697915764816,12.237710448105899,-14.3245247149655,158.15485511987936,175.09376160413495,13.132860457342716
10.5639266455971,174.78203656638786,175.76666509757868,11.16869228854259,-10.43216764235175,157.6486286214164,175.04945178749313,12.457749094949321
2.922615277608284,168.94020634722926,175.93409142819485,11.312926157456578,-9.241791373110736,156.46540431195376,174.8253101465503,12.186637798994752
-0.37918727662187934,170.29569332653048,175.97533409717255,11.542977319845342,-9.146639372608579,154.65617760179927,174.45761766630173,12.276196050123897
-2.842637168610207,170.38029479732216,176.39651887066452,12.52580887597861,-10.118752895264322,154.83265235086307,174.7698614954838,12.710206055017208
-3.979694423566304,169.92005458374635,176.85525788423354,12.633737258230719,-10.4424205509338,155.817550071984,175.06246806827343,12.862550962527608
-5.056484229315085,167.38336814630384,177.01030569713606,11.9729862657539,-8.610883715388505,157.40280090408845,175.61764262438962,12.680282174573327
-2.4481143429243,166.58581623190744,177.2800834575219,11.437826450138031,-7.602876717360734,157.67839874777468,176.01195195860106,12.425950437776438
1.2244588347774599,169.05990901220477,177.60663221572537,11.196594753339308,-7.557073588072454,158.3361443849283,176.81931691881164,11.207531233662017
2.429846864903797,168.27491775569575,179.10550533845046,11.701308911111736,-7.625432055620026,158.83969375134708,178.28955808750877,11.546485035050248
-0.8197707006076936,164.90480204207918,180.19948116242523,13.02939687670852,-7.8684976260457455,159.04428301964515,179.05580733097665,11.446375884636685
-5.060944456159512,156.54351015846441,181.27462156173783,16.24805631643278,-8.562250903282356,159.17179365504512,180.310479884703,11.508392001236269
-5.650289656655745,151.82302727223473,182.28561930051285,17.645149051957084,-8.51549387162472,158.90697639200184,181.02532507190003,12.910744604402996
-7.055980772288854,145.62472719574686,183.10514000308058,18.783957915251122,-10.590446525945655,155.59012883680026,182.48953140731822,14.741031330089903
-6.838538709291507,143.05843400958892,183.6618453009948,18.45544366370093,-11.222159007359258,153.96581516261267,184.1399590669496,16.46174738734476
-6.996638942768822,140.23153894019316,185.6585596973237,19.25942976458026,-11.343206250941057,150.4176532517945,186.43469693258155,15.024756876533145
-5.650887099494964,139.62542049601652,187.1403618567052,19.49765262605121,-11.949631430126814,152.22274556180653,187.59668302993225,13.373565439749528
-5.30276471310765,137.7478511412794,188.86049356587426,19.409210137083505,-11.173509337577178,155.49132983614945,189.56001323357353,14.248194055123403
-4.719412211467641,136.4971425683361,193.20758133932773,21.80751701818871,-10.582520205566812,159.63748346802979,193.05277630364532,15.39056215393291
-5.092442245159866,134.96599535249314,195.79881114621438,19.60056092326775,-10.44166442618971,160.85766414252575,195.05294469842042,15.929506001163785
-3.908926621255813,133.31045253214273,211.2592808181992,30.957370524378398,-10.542882507934648,162.07976719852306,201.1308415577193,15.772801557668833
-0.6586953808366175,132.44322142922937,210.98477023220536,30.818735881715433,-10.187550760467632,162.6929600976583,202.54469057909097,16.760696017320264
-0.01042210511842769,128.4809937807369,220.08015237518535,31.071624426823732,-9.93459265548126,163.639803470027,208.9972827647257,17.6155878269659
-3.4893129546803197,126.41381244094934,-135.92643469977594,-326.7231611686321,-9.061384743120048,165.95437691716648,213.12693920099423,21.206173758497446
-2.844236391016917,128.2902127288798,-132.73036445230514,-324.50238137119874,-7.660296401741861,167.84883673940564,216.07892873550995,21.75236255135966
-1.7751760674189938,128.85117047002612,-129.1422937929212,-329.65969516282325,-4.292558401590193,169.87859635144943,221.79180204486792,19.459834011538483
-2.03298665935494,129.54905295470806,-127.37498902063541,-331.1634945834047,-2.2191174269816,169.84563483001344,-134.06797106980852,-336.9416963147869
-1.2638752342781716,132.85532687927937,-126.65281496461833,-326.43912924214857,8.040040693199032,174.4154711284321,-131.53026274114484,-330.9415954546917
1.3128876396055245,158.75343866308754,-119.79332422149947,-327.09079254900865,6.917141225470318,172.7369165211962,-119.55921903094139,-323.1602321760438
4.867172997334257,167.09356822128268,-116.99273209449765,30.780994263781192,5.1666565931470805,172.13202641188295,-118.6152714088813,-327.40596510664335
7.513309297388347,175.77687860970275,-114.82747841156198,32.02647075068348,9.331459339099721,174.50556992070824,-115.4373495276672,-319.17932127433096
6.151310232982514,177.88977361078062,-109.06346970104657,26.10639632829029,5.15821539285812,174.20808330368448,-106.33205796413878,34.27785358008599
6.87014181974048,179.1441241718861,-111.54340455179681,26.122076158400244,2.770947253982581,172.04030587561485,-107.97711078143635,30.215683606990495
5.144022817956872,180.8602823621626,-104.20117805790531,32.32792042153868,0.6548033553099231,172.35799059180133,-99.85919800706083,33.87721925121339
4.877843077309345,180.50637144683986,-107.29956240922408,21.961806680135002,1.8974467911840187,172.12809162871017,-101.7783015002109,22.557674570360916
3.059494413218183,180.83232100993914,-109.14868450269061,18.806233931453598,1.840474225389719,171.41457370439696,-102.74380003055565,20.508163734409653
2.1601452539249966,180.7867207252136,-108.47070633929876,20.45765178327721,1.993060377622325,171.05452068764973,-102.86812782095986,23.056782210478183
-0.09772818989261765,182.24258648484738,-104.51286655785626,28.05961524758401,2.0714157432497737,172.18424852631796,-99.77149352916916,30.934827167898643
-2.259624883333061,183.0572117377947,-103.66545850857372,30.291119476879032,2.261073424822318,176.19575980812854,-97.65293129151314,40.08235802396615
-4.444133756133516,183.0808532331832,-102.59353206978292,40.024968509419956,2.563868787436838,175.87408480970134,-96.47674816935445,44.79879055766353
-7.262257894938026,183.4398444084465,-102.50275640060023,-311.23443188734257,4.852293220211822,179.294450979576,-96.68289190028587,-303.5289400922838
-5.258010393736688,183.56541665436657,-102.28407862245861,41.532131801011516,5.226480658261623,177.7287101996128,-97.8722573775006,52.043125438171515
-4.839243828954939,183.66357266726047,-101.84534856928416,38.77819651386372,6.459139125210052,176.90731866051502,-97.46324807622108,47.87254150576602
-6.329737162169439,184.21224648112292,-100.90097463346227,43.09399777410945,6.601263305785363,176.75139590788396,-95.70970128722163,49.99450442860055
-8.454596919915916,184.5919115039531,-100.91418843203404,-313.6054449669583,5.687843703449357,178.9741399156962,-95.07653714795092,52.289023128894456
-8.981114628465562,184.3701717532636,-101.45304802129752,39.2635748806112,4.771906203394195,178.7180940720019,-95.31360400520285,47.2102735037375
-8.070036167723762,184.364320094715,-101.71456673288415,36.77144634535381,3.2678859516942826,179.1450419151902,-94.36990831670506,44.54184894333469
-6.426167529144179,184.30457551257274,-102.33120305377557,29.652413318514295,1.3921279169188556,178.7850414615206,-95.00939301630041,42.54992902035433
-4.026998211561074,184.02926217405255,-104.69754917517274,21.247757742629304,1.2728451770742013,177.77163158818328,-97.67256818614008,31.3567253365761
-2.2501989905608113,183.4886369123417,-107.73520223450222,20.175427645035878,1.8088592003807022,176.75711548808374,-99.58945575545697,25.033758738744936
-2.1254883988831113,183.64478261386685,-107.12237520432738,27.38531033176687,6.559666621082741,180.3279760411335,-100.65657739482343,23.635998206737614
1.0956492450031823,183.75342187503273,-108.5550479364069,26.593973742862115,2.549571915358386,172.03934022038044,-103.80746807499182,25.902026457128873
1.6769860563796835,183.7005075556179,-110.65635102236452,33.125002667021434,5.024570386054363,171.53838818296154,-106.47554587419845,29.874482391174016
2.3050540862328717,183.37767601607032,-110.9483217746539,32.92130452430567,3.263436372932631,171.23489075248395,-107.41090413550916,33.60009646058803
6.094203889432518,182.88930060768826,-111.41123784571236,31.436363900757,2.5687435266381367,170.85210033570982,-109.17098032938225,31.37317501078416
7.5867959177998125,179.92254625149505,-114.69103901546488,31.23498185031467,3.1390468164409717,171.9722122025871,-117.94494758155938,-332.6168362233532
6.741182304268825,179.7218961709416,-116.07707961360185,32.392768877784796,1.687118614409783,172.3095327117624,-116.38131844471845,-325.3310634013799
4.231969130791015,178.47527382689572,-116.92996567778792,-324.67721004101594,1.5390938220789174,172.9645225069431,-116.8431725319961,-324.4059332951167
4.986612128555993,178.31955758281512,-116.38689691884487,-322.7669390760035,2.249278356966127,173.9759483988786,-114.86499303351404,-317.2041452665307
5.559752150371037,177.92035357744663,-114.65095903033007,-320.71018617525095,10.297069495362916,178.02221922759247,-117.24587651302951,-316.02387070075577
6.651780334376608,177.79126889950325,-115.99850249425401,-319.45820880785845,11.854714887132285,178.91418417206702,-120.64354250665563,-317.50604675174577
6.9825768393285275,175.24624763526845,-115.30371217061831,-317.1407610496507,7.851391816961638,176.7556117851119,-124.61699332649239,-319.8387069174781
5.368024253318466,169.02463700809105,-119.80088906594652,-314.4543279594067,5.48086531985149,175.2875244856059,222.27420201778259,29.85896179393244
-1.0694877144470736,156.78550512804233,-120.63991039798312,-312.91968888376454,-4.939086292932531,169.80972616101883,-134.35850680056248,-319.06482543945543
-1.9871528893810007,157.2706605424977,-123.92480867206928,-315.1478739641429,-7.6767335561130405,167.26606397773347,213.83388713871744,28.598821818840797
-0.7886896257299326,155.79432608381822,-129.1141634760462,-319.66358884808847,-8.689943850997249,164.66148717078855,211.44733552991045,22.801768744415618
-0.4126315866233082,148.00437678277495,-130.25374521038492,-316.0384495783282,-8.73415892333886,165.16386315518,212.02669468101303,25.772257853258186
-0.34342033783816533,148.31503171155936,222.2599704331447,43.20954777996091,-8.60509456675271,164.6462894628976,206.09555602116166,26.125489938888677
0.8213356698906522,140.89929489399591,210.91044538748227,33.131089312535785,-8.584465992709978,161.56650870707068,199.01921795790437,19.801126382626773
0.7267427721559677,146.13786115341554,208.74366386445573,34.29647520878892,-8.423789770304664,161.50712875295966,198.13962025480976,19.79387158237725
-0.5680674768588388,146.33161583476854,201.48423361630057,28.3264680819362,-7.4365647285796825,160.3292907559409,196.72365279803478,19.736653229474264
-1.7323837652108998,143.55926783315263,192.3614046540304,19.313676282883012,-8.113077335672365,158.6692135039826,192.76302842281024,19.086693040686864
-3.4090393735126328,138.98826653300887,191.11777864486046,19.32727359808009,-9.629490710633156,158.17056751348738,191.65691205902166,18.15274441770072
-1.999523215172717,136.93853987434593,189.0225239533546,17.69247841389929,-9.730586321040477,155.3955745562749,189.90098316299293,17.20572002239375
-3.656295494505678,136.3283161534971,185.8247918211978,16.470488322349347,-10.401178005743487,154.1003981932535,187.5909057820862,15.853181470092663
-4.524120052752494,133.24288057732815,185.22055467685612,17.554453984523594,-9.943025057426233,155.02602767221995,186.35753617124382,15.498886972603419
-5.090457803874028,133.6779796616488,184.2983977733314,17.45871775461259,-11.462683852576152,155.17372531454492,184.79420772496925,15.014578946006697
-9.266394013069178,138.79437632216283,182.951638618707,17.691067095921994,-11.642510355675071,155.11566107552716,184.09466908144358,13.882058219688211
-11.144359052039388,142.491364294871,182.29229465736822,18.89256166806234,-11.378705324035952,151.92200863718082,181.74938789826965,13.807074405226432
-9.384936216394689,147.5331354568489,180.52766693194343,16.894718662899308,-10.863038991154044,152.91950042282087,180.39691700655084,12.701117066754932
-13.721373585941754,147.55203045654997,179.1555811881882,16.337318767228037,-11.253472936926373,150.71197399349828,178.8109834966842,12.797907874835648
-12.904592593474177,149.91719132396332,178.00292464409574,14.738217419125503,-10.67964891985059,151.69836542429329,178.10316858251826,14.202422485150976
-10.212316613160294,154.7958229620169,178.53278482472385,13.625766268818643,-10.985709711667553,151.83785229268244,177.64696460249186,12.911902540663355
-9.791699773560085,155.8019257658686,178.17608526376483,12.584395121016206,-10.654925852412122,153.46785706332892,177.48832524350266,13.719565581027034
-0.10912081299988892,161.18110453374368,177.28041360597632,10.997785459357575,-10.362904427045251,152.67405331448478,177.4363542138206,12.859274424756926
4.245274118679719,162.20219679245133,177.0060011671483,10.744103912237467,-10.159230509191971,154.42947192614213,177.03938947841422,13.403860601139977
0.46593523572771756,164.46288692385366,176.17252713181958,10.06107732504435,-10.514527046077886,154.57641270400194,176.15306166358667,13.702386232701448
-0.9753923981559575,163.7498993921407,176.00301804120693,10.838840783182551,-9.468770472741127,154.98128108883694,175.5542701100272,12.5003642934752
-2.2603072404488063,161.33227181545868,175.41446930054255,10.92401909591326,-8.938111312697114,157.54027828868033,175.26874051035662,13.36907326352316
-3.110745944978562,160.57314743133443,175.60704879051613,11.148000598047291,-8.285117773248336,157.47324508411089,174.84261037312908,13.06477136823709
-2.677504568748177,163.11498602737834,175.63611933524993,10.330891928735852,-7.895677297833244,158.1005710088554,174.81968026879017,11.75776254534919
-4.6043492683702825,167.15762556291912,175.3106278231431,9.644787831641306,-9.090466030021744,155.6603288848494,174.19714454750127,13.458884573360315
-2.396789181869731,167.4155061210212,175.54435133436763,10.95371247993279,-9.777500806965476,153.65578199390868,174.22096833096043,13.96663952425569
-3.570200598405571,167.83912290679282,175.52680316853525,12.395712161928866,-11.045327716879935,151.71793552893087,174.1736232784216,13.772863742726837
-3.0357539719138766,167.450710490853,175.9192202973152,12.391176429572024,-11.77287131292612,152.10099194289384,174.46940453073398,13.297391338466017
3.103519191929345,166.43706907887125,176.02975652508636,12.692186203042073,-10.848194562545503,153.39292966131688,174.58548294638277,13.552614895382835
7.515255236087199,170.9068946237857,176.4313144108624,12.605369727718672,-9.163363480102177,154.74691530261347,174.77374027894203,12.727042624087364
8.332322208312412,170.5044683481721,176.62231814527306,13.30106750667939,-8.854282239071386,154.741297993004,174.78853023054452,12.72095983209263
7.588616287413454,167.44033983399396,177.7201067648365,14.017392326209379,-9.315710902844925,155.81594188960682,175.93670503074011,12.56173920312694
7.985126386089774,165.77674922229593,178.92629704225496,13.43555806186653,-9.315581183619198,156.75084696881913,177.68283177623266,12.5877061075648
7.8102774202355825,163.19573523224886,179.43573802510997,14.32322528053971,-10.204405866267274,156.35502642296987,178.66967814256327,13.42090233950697
7.790587879323224,160.86997359444234,180.68788854793183,16.086736812049335,-11.19660841256336,155.79655835547777,179.97129919249812,15.872555916374372
0.53464020483358,154.14888720852377,181.26438767215672,16.505504949784008,-10.001609858160029,156.1410421307091,181.0643018448676,18.66629392747404
-2.8712598782918457,151.92645727276272,182.11033057230745,17.545877365589174,-9.868576912421156,156.39443991812618,182.30680470626606,19.086654316830938
-1.3112888521647297,151.72366280451305,182.71923895872578,15.777805670032578,-9.65021087751126,156.57732980692114,184.35141226707307,18.992469968483512
0.8971406449771743,149.21467533401275,184.58484371174276,18.30051827308038,-9.633683165092728,152.40437807045205,186.93994894139803,18.066707273374924
2.3954497490343782,151.0031320851099,185.81170739762612,18.66278250397209,-9.29977221313371,153.68000854039823,187.26976908692296,18.505024759111407
5.254816719141404,160.91991325530174,188.69428273593292,18.686391391650883,-8.347961809916322,156.10752097421684,190.38028975861468,17.911433984825806
7.266510981847418,159.5036185652811,189.18841050254093,18.61325864002804,-6.6104709571928515,160.1776705222627,192.97052146975435,19.42510103209661
7.188040774197958,154.514876032156,194.60663130852814,23.77808361144333,-6.033892757531349,159.7895746325546,195.84999693772275,21.46670648808557
7.380602820169509,157.85389275395505,201.89670916689857,29.74876833679219,-5.32613902052319,161.05031217954945,199.94162963306508,22.609663695925985
8.961264201661225,165.64576550296542,208.42454699387645,31.540925025532925,-3.6325291858051836,165.5673273907213,204.15487494199613,23.11838966128979
8.420168966588799,167.3692736341332,224.23849893490558,44.56377746575295,-3.1580536081200252,167.79855731817284,210.77058736148254,27.298931222307775
8.84989552423868,164.12072841873865,-129.98851349195004,-316.1061010811674,0.6638009001520085,171.37760264011666,215.1405509739798,29.73974438843019
8.842763859787,164.22488301381486,-125.10049982678488,-316.27343041415565,2.021168649909609,170.785433452727,219.96181721195788,25.45719891431223
8.050513805224032,165.20140063248726,-123.94038626237915,-324.30329991868297,0.32416180159530644,169.3088726106622,223.33941769498162,27.79506480694975
8.030324522911362,169.47505190100588,-116.76716180125776,-320.74967165200576,-0.12649052677152553,168.11122125021225,-121.3484919140571,-317.074321812515
7.193348194134714,173.1605435982678,-115.5117007632449,-321.2815212654323,6.053191200446268,170.82495104669695,-118.03924644290532,-318.06652903496337
8.707860662281346,176.63997401082162,-114.85754287657085,-323.9436274973012,8.487387478473796,173.02651737621028,-117.41500807469309,-318.23023907138594
7.41390975780118,177.11687463775576,-113.13743640266267,29.077537137470472,10.4278191045758,173.48919729867458,-114.99933782868324,36.703251255107084
8.60859204044367,178.45629849180327,-116.17348540422178,25.942199874509573,5.242611664659746,169.7184045146602,-112.29573277881575,33.70840771177974
5.702734102043248,180.48382178201388,-110.74407819425761,23.62685329897268,2.651950254052671,167.19528425829589,-106.65900724727928,30.26617901807955
5.30889853714399,180.13201804290537,-108.7415599060268,26.812063998394027,2.5938092539383377,169.45459214496356,-104.04143257210802,30.012124965163203
5.698758014157096,180.18105967249022,-108.11772792680011,27.046233160135596,1.7516837016744518,169.25423471274138,-104.4051240283217,27.122071742891865
3.5883881184951707,179.45457192414835,-106.43109407502065,21.6247545253013,1.7742618056720523,170.9782791176996,-101.91386861948389,23.073052256168793
