Angle1,Angle2,Angle3,Angle4,Angle5,Angle6,Angle7,Angle8
46.26431536557,144.53560512740177,-206.4826739629583,-58.517377270704145,124.59338489416952,153.3821399712448,184.31311047163322,-36.33014093993629
47.19805796013481,145.7290904923288,-210.3967274820855,-68.51244144252645,117.08563572984157,151.89811043655894,183.21347798851784,-41.118449424530716
47.46178978709671,146.81394111858444,-211.4652418026096,-75.39600252612706,120.59751781633005,152.82232412408962,177.92509750685534,-55.23560235670427
48.484964795435474,146.93631411896098,-212.43092208706005,-80.36372929689928,-223.16622758444277,155.84952794339338,173.19471125475525,-67.21682235915725
50.497340262822036,148.80780187040708,-212.2076803807154,-86.47962340838356,-208.62835137811965,157.3518590961815,173.41320915983678,-71.29833755565745
50.134840172043866,148.63447063681647,-212.2572629332748,-88.15361418589698,-201.4065441070286,157.3734670833781,174.1346120308272,-72.16034722661185
52.722311542032,148.96084767807176,-212.9447665048901,-93.40774674451735,-190.04287301507202,159.69482728840202,169.83583463064105,-84.83422708930824
52.10587549014883,148.85610351633431,-212.8473272503495,-96.55385379999656,-178.51684147000907,161.3739425833357,167.18846917861717,-93.36410311922235
52.6900258743999,149.61190842970387,-213.45996990796465,-94.59660836504487,-170.31140977454726,162.67857901077346,165.57897912843967,-96.4641730022719
53.67802592799281,148.10612104126298,-214.16956310225981,-93.16517739732153,-155.9816882578753,166.3418567458078,165.30379307682875,-100.42196596791757
53.46634742268259,147.2810071605551,-213.19566439008483,-81.28481663578644,-142.3165780120778,169.67339825126078,162.2488074226391,-109.44200952533686
53.084640947035886,145.35887511031237,-214.038617154859,-82.7620309718616,-151.5349204526195,167.28842020375154,163.8638075563562,-110.50569422590549
51.65613113557776,145.64930992011773,-215.04763537663862,-85.00248887794514,-168.2646817312342,163.4298340048367,161.8185593721034,-114.91356021440352
52.87378105364322,145.2439897340924,-216.6378697648522,-86.43918253171805,-167.7398223214014,163.54396036734184,163.31990187044002,-114.17990631133189
51.68704942867591,145.22647897314752,-217.23346044039494,-81.43432066572495,-160.50354111960922,165.2790505473151,163.63215074207673,-115.18175407129223
52.31252952326,143.9019625125527,-218.67603181341804,-84.17418664970067,-159.96200953905807,165.6925810318731,162.07999572432047,-117.10650042483597
53.0825144994813,143.9757494601297,-215.90220665081128,-83.486686704956,-164.29758520009952,164.9805010885924,160.16672093235334,-122.80943033115437
53.19275172131988,144.62683038772437,-214.80078279233865,-78.69700615678158,-155.94841075521197,166.69184410790314,-199.20156829737965,-124.0690423196779
56.87127948347719,145.67841353996997,-211.99732179518932,-78.37363449065606,-148.49338689767785,168.93387234699324,-198.0328666880334,-127.32038793501916
54.79942136861503,144.865306063846,-204.03700380431496,-63.58815949093476,-142.2493844804616,170.71673097672982,-197.61125557119206,-127.15693583716639
56.57706299904499,146.1047928099042,-200.96533878288886,-64.02282141491499,-137.73541408580334,171.86334043650209,-198.14590873320307,-127.91221255419198
57.72002553761246,147.74548891684722,-200.07199537994643,-58.948594235423144,-133.76067120063755,173.37021132939162,-197.91438925364824,-129.31192696916312
59.70267557654274,148.91979587438198,-194.7467955582599,-54.174807375994796,-135.32014314564546,174.1670731382073,-196.8752892729867,-129.2520357814296
58.570402847331145,148.57534953112042,-197.18144287207934,-59.12591571589351,-135.53415946379667,174.06536027761763,-197.04459538793031,-128.69096872083185
61.184915417425465,151.75062395014461,-197.79295598861034,-61.46805704743953,-112.55113431204155,182.22540196698935,-195.53876252173356,-126.94011121326919
57.40907248585011,148.4257656047954,-207.9139972727362,-69.68476335806554,-127.56242883069461,176.75107528870086,-195.448968179027,-125.59104350111623
57.44632869343341,147.94960462342962,-207.73972574196893,-69.95134337039737,-146.43717703587558,171.4996538396775,-195.51192045086017,-122.82592127038671
56.568394746663635,146.29664459286863,-210.08523533320985,-80.15177712279986,-148.21965013508617,169.19266388907104,-195.45589925139686,-120.47861872566484
56.462310739168515,147.02456735446552,-208.4789109475042,-72.21545159243412,-154.27428705809066,166.7012226942872,-198.26572976787872,-121.48523850541748
57.36972057235953,147.80385608653611,-208.91225741807966,-71.47991345100115,-148.92553780714266,167.58998392817583,-199.14318186380132,-118.78212533500984
54.582630796852754,146.99035656601765,-209.5849474647143,-74.52331232453119,-151.68475973171988,165.45042232213257,-201.1613933406308,-116.567488609425
54.87129818736234,147.52719319639272,-209.31848100697226,-70.49726782781521,-156.61129066918147,164.85603549398925,160.9723984016779,-108.86870470065055
55.05316080998526,148.2422499657318,-210.14686443357465,-70.86276620830598,-156.35080689159636,164.4230248057741,164.66487867966055,-97.96273715608078
55.637590868550824,149.6056781272288,-210.16934488421947,-70.79491534332688,-175.4923294764719,160.97620152423255,170.30159366521266,-86.57151807091671
54.2752015602644,148.4562502466809,-211.3642290269337,-75.01354926031689,-209.43367363582988,153.7114358433319,174.33198264449285,-75.80591285092018
52.668234561567445,149.44314302427912,-209.97122756973266,-73.42973727363882,-193.44166263338502,156.81920864406658,175.64807278555242,-69.51031125968713
68.22942062540666,157.87177139548038,-208.96866455150223,-67.73253505607784,-232.05273205590507,150.55595654755564,177.92956061434788,-59.435069128892856
70.14544225708279,159.96320938985178,-204.56819399960207,-57.96194554851097,122.0148856722228,150.5804523986922,176.37812771609887,-59.62299639029721
77.61568685671472,162.57035835177842,-201.9071060505383,-56.425921300690156,108.06366712430726,149.51376252924842,174.83336151650389,-57.34689255748677
56.77349875514416,153.11676625207946,-195.95147081734177,-47.42283044218996,122.54210166605476,151.69837062850965,176.49061112557038,-51.40161327624759
54.88742453883632,150.29497257716284,-193.12004677366673,-43.7690520072482,117.25935639860884,151.19637235885506,176.92904094651945,-51.51029663107863
51.39790866890017,147.981659430283,-190.2403609845661,-43.14110128422675,121.46799662132906,151.42870974973943,175.14557411163918,-52.017011032821024
53.32723609626646,148.8469234939023,-187.25002503355702,-34.33923337201552,119.67181517089081,150.4085779277277,177.66718239607715,-43.9896108828055
52.83439789646458,147.4680661084475,-186.18112605619686,-30.335907502820334,115.1383605400354,150.61556272642005,183.1987706498313,-33.831089192402644
51.93048287787001,146.714529739274,-183.13262003249608,-24.297138283843406,122.35003229019625,150.38696517723835,183.8827923952013,-32.1933716456752
53.312353797292744,145.95566735721414,-179.67281191951648,-17.471659701730434,116.70252783132963,149.95170139857893,184.3514124098948,-31.4259242031409
54.33517598472465,147.3669335701295,-178.06097705578372,-18.948898091192984,113.35428314290162,149.8798166168716,183.7405933016256,-32.11913811968073
52.952865849682986,146.34062162666194,-177.17704998128525,-18.26066415428293,119.39041450990369,150.77686355839015,184.27495820590985,-32.264878395608314
51.872873274238316,145.75569299927335,-177.48113826945013,-15.982945812056116,120.43347986442294,150.90937273485045,185.82193836971598,-28.06789884966172
52.25149193030376,145.09376704845184,-177.97583329180762,-15.565233737204919,118.66762477685752,150.54423487553495,185.2609394018128,-29.565495001797284
51.26445171710335,143.7956558551906,-177.7460215254268,-13.582543989335598,111.40455132367113,149.6209918225772,186.16895680114905,-26.530615053924684
50.93909270209221,142.46782732420834,181.56658635194248,-13.309140834737669,104.59707740112972,148.38750501368656,188.83377969804948,-22.198202628223246
52.47741993945017,142.71690798445096,181.27541730604682,-13.689263333683636,99.56812594358348,147.25639393991176,189.72282059314227,-22.088430786707473
53.51213354948026,143.23684688067718,181.09970544481288,-15.444143268516358,96.95593474016523,147.61938752570393,189.26403931779936,-23.556112151123624
52.73077101018755,142.79475361419514,180.5978352464891,-11.818995635320157,101.13172823019497,148.36884495312108,189.1357332472221,-21.730561377616567
53.39223760367858,144.0839235401395,179.77350498457812,-8.830660821192389,106.30390039775139,148.56074088772488,188.58522558361892,-22.703768466267558
52.7441319554623,143.99169100495664,-181.22342993098172,-8.610345805560067,117.66444446749459,149.48305331180472,187.9859309314424,-22.686538027065794
51.20124516162453,143.79230145062016,-180.78653213749698,-9.087425058936283,123.5631386891438,150.19946146641016,187.86907041154382,-20.683536928295762
49.79751091595547,143.89521819996716,-181.85256122331933,-10.714670802743209,123.48197662089346,150.3794258739446,188.138690146115,-21.62645096456662
49.82994381502568,143.9222010701966,-181.71061482688333,-12.174326156648902,123.23530551180117,150.94396440122986,188.1059837427799,-21.203725500363834
49.639430975562924,144.46000951858542,-180.55737457628697,-11.9994207550605,125.9870673436634,151.5462266561376,187.66465124169181,-21.011617068490906
49.46478218040306,144.76713834128972,-179.73431698755562,-13.249078963746074,124.86716481191638,151.6826088874746,187.3480817128816,-21.59621750961122
49.263213995794395,144.81360831497165,180.0237448781393,-15.508570766143013,111.2288980042901,150.8259343182422,186.94450514419108,-24.231558120137073
48.56400987104606,144.95157944172865,-180.49709861744185,-16.494153851043606,105.01436218388355,150.19556429082962,186.80093987685015,-25.885166930332353
48.7359591387249,145.11780008773556,-182.56469947204167,-22.94004632411472,101.43109845560275,149.36239669052947,186.4417299263523,-27.354713188528095
48.52594453738408,145.00282356465675,-184.65209486896936,-29.842942007407004,101.91088121551729,149.50370136399803,185.16919463905307,-30.6179460585993
49.31760105214264,145.0957392187831,-187.14935017654355,-37.18582434385458,102.61632900823126,149.64277323597295,183.14180979650504,-36.02719541569553
49.734429116678754,144.31919353211794,-189.45746328595075,-43.54744123492186,102.35670458934385,150.22610049766965,183.2261716090265,-37.7078473979943
49.64324774209729,143.48281994982392,-194.04767736582411,-49.79162703128237,98.96553203123047,149.96950523852837,183.66230697852927,-38.061358220613045
50.446743543770566,144.30713764306566,-195.35305497396774,-49.351234370094076,108.53311652440244,150.32947462983245,182.98573569738144,-38.217069978111326
49.645701141638334,144.13897722600498,-201.0205824121807,-55.06624771460147,110.64309479452375,151.3168049202196,184.41794959767057,-34.05560704730973
51.18347973289916,145.41796623663146,-201.4646450764858,-57.16820768751297,115.94875825045341,152.49051307024516,183.03935751921023,-37.25321167727442
50.133792724225906,146.38620504350243,-204.0631793503901,-60.881889224709376,115.5868216078361,152.21123079244896,179.4738257571716,-46.87375220957851
48.77511989102415,146.19486614712258,-208.55389795080467,-69.38024039616741,115.67287865454747,151.82601563375144,177.83719508460987,-53.06493103878329
47.31207288930393,147.35318624523094,-209.5951713194406,-72.94402269199047,122.39237932947293,151.8896502091906,172.53267235901328,-67.20464493930233
48.31185287266055,149.3708860179253,-211.69913923427274,-80.09452226820652,-208.66721622905084,156.8224586356069,168.3102587778317,-76.92466580998972
50.73167335793894,149.20526692793678,-211.99796047441717,-82.77820123773054,-184.09346121472876,162.297630626057,165.06131063657637,-85.73494619276421
50.778761642138974,148.6136588699977,-214.53140204424963,-90.47190102229371,-202.55327178590002,159.1300371116705,169.58051810436933,-79.93389505571527
53.02023940505454,149.35350162609527,-214.11594423323442,-95.22949151267188,-194.28049809311804,159.33892678035846,165.65557247491293,-89.78359665462497
53.65810742019012,148.0246040286002,-213.45376673067508,-100.70961055845036,-196.0945958004228,157.5219521699377,166.63020887767104,-95.1944861336575
53.078519084876525,148.00907334868577,-212.44214394248561,-94.67112354420428,-165.48965555962877,163.89328931679714,164.3838778035963,-102.55330829487036
53.991685568945584,148.70049205398308,-213.18045972370635,-92.14018438769573,-159.28522456831186,165.85886584666596,166.26056480019943,-101.42370668185069
54.46689065146135,148.44758498547225,-213.73283139396912,-93.52590600903652,-166.31775698776696,164.39383101347244,164.0182418794989,-106.87639085504574
55.52502057687433,148.85707276455352,-213.61793472690485,-93.3927615791015,-155.34856394287243,167.1024601714954,162.59837507951104,-111.96479575327822
54.84918757860519,147.29162546347004,-214.0444806821379,-85.13239413256608,-156.37566543168376,166.95337011639634,162.90296799830395,-113.37090630588148
51.85124687248399,147.08918997979023,-213.93340673501245,-80.23693582985683,-156.96403403187168,166.9968227199348,163.36486035359903,-112.90033190751663
50.90538086399426,147.23113512706746,-215.94358376735426,-79.31692209810524,-151.69575989995238,168.52164512657922,162.6448006830974,-116.04146396137229
50.342502467759644,144.9966671484453,-215.1164181614013,-77.82034515745181,-148.21636022136406,169.5359943196155,160.81538488186047,-117.05858915681777
51.01226193509855,144.47209267130944,-208.16993137959125,-65.77760982348322,-140.22077188064858,170.24346377931388,160.1885044536299,-119.41003452844907
51.86653066860404,145.29383579548204,-212.36938904503742,-74.48946903492381,-131.1323345294392,173.02407101861317,-199.5172033928492,-123.28094011528087
53.41695250150747,147.8112639554918,-206.57376192258985,-65.90028503693489,-121.18352834885299,176.51460955527858,-198.64643486777564,-126.51221083159788
53.40631340120164,146.54129536668162,-206.43721448668677,-67.18764059897241,-130.80560637499306,175.10157499458873,-197.57907731069957,-128.36912827945523
55.00455175239441,148.7659388843919,-207.85102991163706,-69.40007124158143,-137.8146410506748,173.74762366962727,-196.33320705738498,-129.0712215709608
54.9656125215571,147.29110934343709,-211.2728858129498,-81.51511253419419,-146.46735296568258,170.52790613604049,-195.94106780007957,-127.62824783674077
55.305240367479406,147.84963188567752,-212.28819519212996,-90.2596055224798,-154.15011137808648,168.16162327292378,-194.21458101233858,-126.22522227531218
54.63051737718499,147.04565007770728,-212.40350132621379,-88.97973556865811,-147.64072600581193,169.50547122603766,-194.95679242318286,-125.6965863643472
54.99620215687411,146.704815116341,-213.16923827489902,-88.84778152335132,-147.0876410184786,168.6752056609273,-194.6470598760987,-124.34611808085023
54.040543239494475,145.77224141356083,-213.3875394640677,-92.75604724700027,-152.60625730951224,167.1443774136579,-194.84873502384767,-123.52652143382296
52.2078969514234,143.56847720691613,-214.42514804805023,-90.52372202775015,-156.24131809613317,165.6075970558659,-196.95467940634214,-124.21043196831924
53.32626589479647,144.4834653817368,-212.55151022999345,-85.7145175327158,-147.36553418363013,167.32083518486743,-197.03499354915348,-122.84088329462142
52.541517128188474,143.64183368747584,-213.02346366128012,-83.56918893632623,-141.3922402616943,168.63114851355564,-198.52706523664696,-120.25843109475697
53.87586510279379,142.8995388087637,-213.67073833947282,-83.00190084610097,-138.84583179778772,168.05106498048946,-200.46690061383285,-121.0185528113077
55.531897171486335,144.42094398793085,-213.97888938170976,-80.19601018553611,-145.5833324124127,166.3257017566926,162.11153337149352,-114.17444741577187
56.02551259744441,145.20862688141702,-214.29838824301333,-82.76419610573657,-149.54115170278274,165.953448944739,161.6218251729464,-112.45543224398783
57.055259676057005,145.8261009356181,-211.78874166103756,-76.93053975478911,-146.65648469333615,167.09603881261117,162.2469200056097,-106.6239020637965
57.09794197965579,147.65119883887633,-214.10650353983905,-84.38463549181334,-152.34414371227933,165.65213317894563,166.064694723325,-96.52565598500514
54.40799899684492,145.7156270364217,-213.1500773173196,-85.51991560306313,-161.77914675789185,162.2552130775097,169.2627423052316,-86.23116306797183
53.617928449711286,144.82582241509814,-212.74585334804826,-80.92407644281673,-169.07734436507488,160.35829221622024,172.37627680355422,-78.26358109401552
52.141625490267394,142.93746100278645,-211.7918817194159,-75.1917922262464,-185.90076313937342,156.39246048172956,174.83302403345687,-71.38928918500382
52.89753714888515,143.3318834765925,-211.87663378576062,-72.89214798539456,-184.0277975513042,156.06419324001706,177.90578948229665,-60.33682532141213
52.61232698129665,142.31483518382348,-207.00275874468886,-61.9491574140154,-184.8168910412524,156.3509370964607,176.61311017811272,-56.04743988429321
53.697697143070954,142.46865243446084,-204.78192027019264,-57.57298901485457,-189.5875271131568,157.25914747111415,179.90743923040333,-48.856144615455904
55.30568342663279,142.18052547905302,-202.25773995953378,-54.90641716836086,-209.450625579541,153.871390232351,181.27450721998335,-45.14473975693095
56.16764261701949,140.94847340256308,-197.37037524917687,-48.359486082244025,-213.4371334990406,152.74075451299913,181.05000057214062,-42.874894560833816
57.56516396618564,141.33152968116804,-192.11336722157176,-40.313437989618826,145.64605874861027,152.73465732360975,182.90377271544622,-38.51149596688152
59.52821674769256,141.89785196195763,-187.88054553519908,-29.861035315096785,-212.995971848752,151.1692264630587,183.42941641145745,-34.27445508518466
57.887032300830306,141.8442236432195,175.8271061020502,-25.11178583699564,136.05505317615484,151.5928068404747,186.0956678030176,-30.26576319031537
56.98756260896229,141.74297927255066,179.24112941584923,-17.71700305505881,135.27050949650268,151.7320213950423,188.17998395978378,-25.5121486425757
58.152067326428345,142.49512478373396,181.12535301037684,-13.256789628014374,132.27927858165313,150.06696416265763,188.85050083718613,-24.57383249067749
60.45706364680517,143.73095488679982,180.37651514743249,-12.511983661129356,122.29988729515829,147.31101177037934,189.41339374041752,-23.726350016276044
62.09057985523353,144.8303498447442,180.51646278390973,-11.362957039538502,127.34306813944978,148.07246924046905,189.0337848859009,-22.31417563584106
62.91461472258012,144.4138078599746,180.59152126857666,-10.718241090043524,123.18574284488614,147.938897217119,188.2335084413069,-21.45810306349588
61.54131450753539,143.01890345083135,181.77269834878723,-8.926256908017415,118.1601686263351,147.87113730061756,189.50044328993192,-19.509570101559977
61.57215349352464,142.7407345824207,181.53006189097496,-9.723777942835872,121.61853302431724,148.39267367838363,190.26340419449963,-15.705861406825592
61.13365235095789,142.10390142699512,181.1783899473937,-9.683206983769097,119.3615468327274,149.11473671055955,190.48424603763857,-16.749026630987206
62.427932881278345,142.43697596769684,-178.8315959611409,-8.939010296850213,118.92506170738336,147.8944508188954,190.391948900671,-19.715994754905953
62.71263947435848,142.5342665175119,-178.72078091402494,-10.046976444778542,120.56286895805302,148.2181547912987,190.79006748576987,-19.900883092938
62.665717740383876,142.92467904287778,-179.01502782279,-10.098445205138475,122.16175080839155,148.722989703616,190.7868095483345,-19.687707171876106
62.741480107743186,143.57737762554635,-179.5724878755318,-10.530481258742554,121.30494506185416,148.50319858978452,191.45387456385404,-17.936323729652486
63.02851775706139,144.33771852132705,-179.7338085546877,-10.67639847422784,123.76179662265532,148.79090562146166,191.1058477406265,-19.622740630493386
63.03940445980371,144.5748962271541,-179.93595592859737,-11.063828467052977,125.16500515171013,149.16300000894483,191.28567970636453,-18.988781977279206
63.21065154804819,145.02768572460502,179.67186114559388,-11.087856938979764,127.49138653234269,149.9038096316476,191.63086544817628,-17.530282273773896
62.47312406850362,144.33856838075212,179.45370892242425,-10.784938843450348,128.5309211332536,150.03927778412898,191.77365262765758,-17.32995633186169
62.05402435745342,144.06137846394608,179.09281624002043,-11.378898017915205,128.69973948876282,150.19353722906988,191.58311314700296,-17.91416935061778
62.27037035052885,144.35442293365784,179.1538279277795,-11.631197122222748,128.97679430193008,150.34772562144468,191.1859652958386,-17.98980835908833
63.703513225782594,145.51356659907484,179.37343316860103,-13.330329440804464,131.09064665776182,150.86053933614176,191.03959920777964,-17.816852404837206
64.06842904586426,146.6203044396141,179.13381534641186,-14.80512206104299,144.02407270047934,152.913033265923,190.54211356368427,-17.667451275096948
62.47621949098484,146.2257774741214,-184.58746450553812,-23.403727400041877,-214.15535018458777,153.87139092897084,190.10751001495137,-17.370812903973658
61.19596842761096,146.0482620309459,-188.2059159056774,-32.48228695202442,-213.2750988638798,154.29264376971724,189.1198170782859,-20.126928802783087
58.618663592167906,145.4533359041681,-191.6256809812532,-41.924027317453664,140.3595788342602,153.7349935754015,187.4749890034793,-24.977340756341217
56.647451017539204,144.33276255238795,-196.86660832748782,-50.457077907325456,129.9470095076859,152.39724251074972,187.61685063116178,-27.55146321147924
53.60521564851608,143.60697983472429,-197.98995186967386,-49.99125212866342,128.27886678864198,151.2559691911643,188.3261561565939,-27.646096787625048
52.159554390520974,143.3294826387149,-205.29360029804508,-57.81827570999961,122.7786541498416,150.9870600372072,189.76888198503792,-26.679402423202127
50.382228679345275,143.01101178476506,-206.75320650623934,-61.86391416667876,121.25511732784487,151.15103487090178,188.75546829028653,-28.493139532977523
51.36841248175346,144.4211411401698,-208.23879787327758,-68.21647532735689,127.22993309884211,152.11949113555426,180.90065030205068,-46.23701294703238
51.331653219403286,144.4069380443952,-211.796818247972,-75.56631737216132,126.32910280872991,152.7327477566296,181.29599469255322,-49.87317551722893
50.172761283368246,143.65022453941356,-212.49341049513114,-80.7827943392638,124.8773737022815,153.3773900742537,177.66342424599395,-60.258073930313316
51.970989960906884,144.91380720985663,-212.5959491646578,-84.30873243857418,132.99217955489684,153.72192329005466,175.38506921545184,-68.45602719122509
52.31803942767068,145.1883328574193,-212.61804563428802,-84.43263816740327,-194.28712905125462,158.7322834006579,168.4200422887315,-84.19974818436052
54.796007318709236,145.1061823565593,-212.18853441746015,-92.82359098592904,-215.57639585706312,154.66590126677445,165.3178324321781,-95.6841538413055
53.5204711607748,144.06332055939257,-211.18605231996858,-97.58821321428542,133.77187189579604,151.11714358498085,-196.3422817076657,-103.0903469547161
54.25394736921294,145.32626550405016,-212.68369427342876,-95.29538585085537,-210.7617542368958,153.32855209853022,164.67432775774807,-104.1021804381902
52.38305248016734,145.30857342293837,-212.38908005478334,-92.29071488245361,-187.85433267910526,157.92007419585718,-198.80417280629837,-111.02114575703969
51.12487221878157,144.34983228236186,-213.38993196134095,-92.52372875442457,-190.89816028123408,156.73496873111043,-198.37155220553439,-112.03725913550637
49.97859693478893,141.49616696362963,-214.47697984993448,-97.16549051979511,-202.61522898115004,154.78355866351245,163.06652560467407,-111.20925929270471
49.59194623168768,141.8197678991409,-215.62855835820335,-97.29917987373179,-194.15274398351622,156.1491445992856,-198.57884246272238,-116.29838742705664
49.60592790758715,141.50434976862803,-214.88724377072865,-89.01048275691876,-181.92997971467213,158.65732055371538,-198.5098951194114,-119.7112649459352
50.06369048794283,141.70937427791654,-216.95165400692338,-92.40993501048726,-176.1746232727021,160.93740320705106,-196.6324687791213,-119.700464455613
51.40874791900446,141.96734651638383,-218.03001333705345,-88.90928783094472,-180.53244434931537,159.76948843779013,-196.25865106771295,-121.02749884947016
53.075510508875546,142.62069394706555,-218.32944827177488,-93.09280650990748,-176.4299044161407,159.81064106828705,-197.07208529609224,-124.67821765834296
53.99498974865001,142.76462396058872,-218.1058367062846,-92.72511671950558,-177.97799014760852,159.2541570870041,-198.07459109742456,-127.6717376497105
55.002996523254374,142.3952600536263,-218.7008350670178,-94.58432250487199,-185.53198748222857,157.92447806762684,-198.6355265201856,-128.78100384650156
55.90594057309613,142.53049299710338,-219.5531531473627,-90.3227595982515,-187.26410742605572,157.19085738145503,-199.53939176002328,-130.7070380100666
59.52404511730756,146.32680215108573,-216.51306120117872,-88.4452315138925,-181.7035194808387,158.39732286053498,-199.10111908353292,-132.30289338738032
57.85223674273745,143.98475979770174,-217.99803831358793,-96.64200577734937,-182.17039727817846,158.35612522213185,-197.7619865942811,-130.5197549236289
57.02039765205598,142.9561383241803,-218.64880657695434,-95.02985816461135,-184.8969065941919,157.98564322334104,-197.89295237677018,-130.52964695513668
56.81265305309177,142.42905277800608,-217.91879401062891,-92.17224761899062,-176.26495139192255,159.2030320563977,-198.38897248951753,-130.44427688774095
54.40870464637085,140.07766517980897,-217.15044367653744,-91.17084032563051,-167.9248702101697,160.89082148411384,-198.40480854220297,-129.64386321639407
55.544320248702164,141.78749171153402,-217.6270516147224,-91.95957473457041,-174.3611869845824,159.9700321124867,-198.04913048565479,-128.6465581754725
56.81959778602031,140.30019388175194,-215.86061686835592,-94.9129163988029,-184.39254198672526,155.85620135002966,-197.7298420289911,-127.4481087693423
54.7629830587048,139.95146718225135,-214.89460644370268,-94.96848362521585,-179.49669602662271,155.86813138906305,-197.87661709405307,-124.75650265974133
56.67684981551736,140.35781126797565,-213.9406868251682,-92.56105424985452,-166.21055650533648,157.87743919871906,-197.80000098503936,-123.42966785555821
60.18495168531226,144.63278971422022,-211.24470253133472,-88.81753894754114,-167.97402636947075,158.67962590450716,-198.26799062302015,-125.04044710492433
58.969709393491854,144.00012974892985,-211.23184837695337,-84.5850735168839,-164.97630292188035,160.63158615969152,-197.5863247555205,-122.29816402547998
57.49222855092748,142.93766941241054,-211.0083389772859,-84.4398821987892,-162.59307170627753,161.1753952377495,-197.72533360311544,-120.90169341376257
57.744165412751755,142.79884148650746,-210.215036890997,-84.12552779189248,-180.3277162322592,157.33427311760354,-198.13575987418926,-117.11280444993356
56.44209402912991,142.9649780741326,-211.13052614851236,-83.08733391187177,-186.8321294949942,155.38149008589437,-197.09307742802173,-109.54672805478039
56.824372365746726,142.8597952242484,-210.38042349010618,-81.6919004338998,-187.42772365933263,154.70696924206968,163.52027348820323,-105.87174511832336
55.915280438853465,142.60192616723367,-210.96206001153072,-81.93834095440563,-194.3727148128695,153.21555306676294,163.1875610026218,-104.00168623164122
54.828485597593335,143.23760529478616,-211.31913587435977,-85.62621203827199,-183.1686160994589,157.39305952354397,166.8581983644556,-93.34684016348683
52.252820889790335,142.25254442705975,-212.66253643805555,-86.72086569643108,-209.64751409397414,151.79921044212355,171.42272576583554,-81.0881127032729
51.75107131128437,142.70031016786518,-212.94056071993984,-82.6659844860157,-221.83365838895395,149.44929755125656,171.9126596624697,-74.25570830227403
50.84533596366222,142.23716342061397,-213.85803976641387,-78.99855452381946,-221.50131390601751,150.78092463722865,177.17331077593587,-59.98736811478079
51.5140776358119,141.86428546051002,-210.37840395852615,-71.79556763298376,-221.71383100332173,150.62260924404794,174.19796480889693,-62.7116006343701
52.16141808642966,142.25103854023703,-208.30862460463283,-70.2531886009837,136.19829039697063,149.80493245455068,175.53086170064554,-59.71111333602199
52.37240315301694,141.82600925690303,-202.62842291722703,-61.28973034293693,137.39891336055481,150.33229102799237,175.12470269269824,-59.20945725702384
55.31866573647555,141.91084827508286,-199.5519541126168,-54.77599085191528,135.42682630842046,150.8822933034405,174.78286653899755,-60.9374990881939
56.13536781574924,141.82161721942194,-192.13745609331596,-42.87689800391847,126.80092981081327,150.81472052205322,173.9229435261788,-59.03988543558243
57.0975075899628,142.0197703230735,-185.65362059777206,-31.371921143811974,133.92468778640873,150.7591685247763,175.03373930600722,-54.296334365782485
56.36187992234284,142.57099697836512,176.49088146728224,-29.16028433123618,138.54557078613954,151.1485593646638,178.30721866639328,-46.38985683258805
56.49493597221148,141.80504500129842,175.632675637253,-28.3504962734704,134.82278496550947,151.35850695696408,181.8093814649008,-40.25075886536744
55.60092839877729,142.42776195564093,177.95106479511955,-26.054877548881244,134.27728305433126,151.317067116118,185.80417238434256,-32.7839645202153
56.55915582049017,143.0734977432898,182.40196979932426,-19.572863518161792,132.21013282622042,150.99731485654644,185.41603342515353,-31.93313855282526
58.24804665081595,143.6478035959976,183.58737337188848,-16.705404603112303,139.39878915603362,152.4243741775428,185.57340369518465,-31.15743337574767
59.94398073781042,144.83111057716556,184.17740719690246,-13.94163726933886,136.59914625921448,152.2818986175864,187.74138349271487,-26.474805536128557
58.5324646794073,143.73639096318738,184.0241593011378,-12.349701102473748,134.0882489436671,151.51798043451925,188.4645642561799,-23.540745441696167
58.24256627013854,143.42586543723556,184.27387639742585,-10.190937393864072,129.1481432433925,151.28880706728796,189.55304254027905,-20.066090992542122
59.125400895372174,144.42364182797533,183.97221612695915,-12.956015828657787,124.60326619613666,151.14062556253484,190.24796017068374,-19.360320682492695
58.9625257878071,144.17769766884757,182.76749539838346,-17.022257400868714,125.23918672549061,150.91309662407085,190.87009040354098,-19.29562438018906
59.99716737261242,144.98924099189668,182.8053352052108,-7.610839581437345,123.25920509731851,150.20146508341938,191.3742757645421,-18.86018938151966
60.58037066505028,145.11587536013747,182.42836750171006,-10.171886123752062,131.13917476081954,151.2255540052748,191.9294553290287,-18.64236025620704
61.092819479225746,145.38175683324332,182.28839401796327,-6.955615318506474,130.73921191638297,151.37677011838022,192.73423204651158,-16.400400977941352
59.86674677451557,144.9264150092023,182.14504232817583,-3.9896980734131122,130.83131299844464,151.0453539743925,192.61886565996045,-15.585147191401887
59.51538479527566,144.67421397695472,182.07385820381086,-4.500440200027642,129.05633529690712,150.59200285984093,192.183568169843,-14.572295089138125
59.36647373782576,144.54188863431125,182.04031697206855,-5.58815280356923,128.87034966784802,150.50142285143536,192.13022933059588,-14.58140807446404
59.35543756702585,144.3430176559946,182.13564296372547,-4.79007946068221,127.06582471445616,149.94081233259544,191.85852340665778,-15.59319175844381
