Angle1,Angle2,Angle3,Angle4,Angle5,Angle6,Angle7,Angle8
-47.15046885878764,178.71166134950005,182.96126462793634,2.8560602305122207,42.28105641947943,166.89720876526334,180.44949564012708,-5.5195186185390614
-22.925793975467105,178.35880605571865,183.11506764892565,2.5035144341246194,44.43565621334449,163.76819749481484,180.12711105334284,-5.801102540512179
19.77110735252191,177.80217598297287,183.34309730675156,2.2724288766274903,46.57000801513031,169.65078278500937,180.25536131733472,-6.6363230810085465
39.79468810597816,177.62366868212703,183.3741029159937,2.389658281551695,46.63018548643076,173.9755816686091,180.42458279958686,-6.749500477630024
2.8968797601992606,177.67251721123094,183.31322200875167,2.5209176116676315,47.84650942055737,183.49828694770122,180.6339314182233,-6.8215608882582695
19.45287229744449,177.22244641294307,182.71638411761688,0.9296943406441791,51.067145224953066,220.42726651160376,180.56924112338345,-7.953429736943971
43.639745364511455,175.2189618810883,182.4084138884976,0.7059004415440439,54.956112418778176,227.9006450739016,181.32649010874766,-6.80372673959131
29.283753274769037,174.36473238892992,181.88589999835034,0.6968900870021142,54.196904620070725,246.12253828354127,181.61590897236334,-6.21853333533501
32.724486897897286,172.73374653176506,179.7432711804339,-0.5362391847624475,52.80839985935166,-67.76008261701035,181.7554176879231,-5.787552240648297
15.291677922867185,171.189004439856,179.77516833929292,-0.5094618814421437,48.62858249902035,-33.96308881766308,182.0150554308137,-5.215874132964324
3.8761318405042138,168.47405358532416,179.3910240454923,-1.0377348809705522,52.20256730613271,245.8906350774081,181.77100699265594,-4.935968287395719
6.136011768302313,166.87122105321967,179.10934160713458,-1.9903862330513433,49.50451757948183,175.05417116680684,181.84743503674213,-3.839650558154351
-8.669477752516734,163.64806628067538,179.55238184906662,-3.657066618542357,52.73963871401063,156.3744487622249,181.47891514691636,-5.070917430840471
-4.26932037153896,161.20923409379657,179.8550024939106,-0.8600496630751067,48.432442338796086,149.74191437023578,180.6813754446192,-6.882252328771613
-8.39106311204874,162.18002941813316,178.28305058782817,-4.478737964776602,54.5621974313024,149.5031186003057,179.26930961969697,-7.42812706055726
-0.5314506208575128,159.4947969169023,177.58802095314527,-6.2166696615748815,55.61696134589977,152.40604645649034,179.23913936719578,-8.717585844348108
-1.144693640381727,158.44664706287475,177.98276594952029,-2.959526335491386,48.86779532737248,147.12678393533915,180.31493398133819,-4.841497135776933
-5.8758379982537985,157.21612829818778,177.2694687660274,-5.5720697636134044,52.84431837574825,142.128959907243,180.70245503800683,-5.369730731792133
-5.757695987490485,157.82819766717523,176.72314807559857,-6.275158602681862,54.03350122961176,138.57029091056276,180.756429355735,-3.044928774669393
-5.90895400756367,157.4521471739536,175.46254576440992,-7.514906642413359,52.13540972748568,138.09229927046354,180.09596283180502,-2.6040115013921294
-7.692261088569717,158.34320254424253,175.5402458585634,-6.795456434337457,60.98119228500171,138.74117028884731,180.46422030336876,-1.956332038080952
-7.954008340181423,158.9858521660089,175.83238077088814,-5.562478885164906,60.408588301262114,139.46100380024984,181.0860145657164,0.39588876946031015
-7.671089322365334,157.41236043270735,176.1130252515045,-4.319938016928243,57.62769787864352,136.82238085627458,181.9115047836834,1.2005577407999781
-7.694984419006791,153.99548566333704,177.2847096750428,-4.921602473814786,59.74103136012473,133.71229946678352,182.87205974120664,1.111889908341846
-6.782561997162851,153.64313900733825,177.34682850783676,-4.604841182216841,62.118446395904776,136.12139454808693,183.60256235188606,1.5042607499002245
-6.405011888503086,154.05488637618987,177.3523948389614,-4.639324436687833,65.58322738251265,137.3563654616811,183.42058831351852,1.1946557151925141
-5.868396440085733,153.4121405470914,177.95017013440864,-4.240755949248808,63.09432666537648,134.06230818236244,183.20859079082115,0.6102418960961287
-4.984919421292981,153.692217074508,178.25394896657505,-4.099453387256271,63.77531360188075,132.05927546076077,183.13644056897846,0.36195402344750116
-3.9500729695335637,153.49083414018673,178.12961724031015,-3.986087732814701,60.60656503908431,133.0158360346033,182.81988191407427,-0.30477486992730524
-3.911384538175702,156.14153959795428,177.23667424192755,-3.615266054723326,60.23961750875207,138.22733791818928,182.2512666420438,-1.3916194501642518
-3.359522246336242,157.98871439593873,177.1113334657464,-3.175858874970582,62.49442377300489,144.20261909080116,181.7410265852822,-2.730982426492534
-0.27073897741712966,158.29655209880568,178.4820964513412,-1.391589029287248,57.41688385329763,145.62068863807028,181.20468406134052,-2.7581216107476734
1.4042435260854005,158.3569255710118,179.5855035591819,-0.20582613863088417,52.974009246579236,145.96942520172956,181.5828310350487,-2.9182618212196547
1.4612629290250352,160.04525092654924,180.1960291716395,0.7218614805687958,53.93955913245199,146.43960946574816,180.98129410616139,-3.6655040264117296
0.5464479418456821,160.40509298313086,181.0451552401649,0.862416408112908,52.90041544832799,147.77110091880692,181.27070563584232,-3.055564768321866
2.676645268746821,161.72932168200384,180.42803731810204,0.25332058672750213,44.07797691779281,145.7658635568554,180.66296871517912,-3.872036129857237
1.6052987748593268,162.28467483535985,180.72907062014391,-0.044463539771373725,48.920783976491755,146.03100715022853,180.31546193400544,-4.394574708940093
4.964173988219425,161.94320475702253,181.426651043721,2.296694808866088,45.93864833147433,139.66653695864318,180.44972531807866,-3.86737376107149
10.458983476224546,163.11548592939045,182.071347697386,4.7315457197565225,38.02978658779356,124.79813782853985,181.51189909299376,-2.801087638835312
13.02402080811856,165.79893569801487,182.3915290780361,6.059407999610247,44.716777351417456,169.90582112584707,181.5005813329327,-3.4825261760210187
17.178809007993497,166.54913330592797,182.58781880473262,7.408540182985924,51.618855492757746,249.13130226107577,181.7976544124787,-4.540733473710143
15.114994126883389,169.9583332151214,182.76661009656345,6.448704303313415,55.88302036691912,261.16389223493377,181.7868997143851,-3.733453868565184
8.43481835097024,171.3425746471733,183.10475752237193,6.468873055144471,57.1707749616631,-92.83103598263654,181.80848831689426,-4.083390485909186
4.504733365929067,172.54842904331917,183.30935090315904,6.6927921358552815,56.905702552381385,-76.38885104668302,180.83241049874385,-5.664570322967792
8.655397879219787,172.52800031585065,183.82235061855673,6.688705953048729,58.88147263395363,-53.64444089164037,180.7492447377196,-6.459246496062833
5.738829495656155,174.14856375982134,183.51760475505904,6.7233673910460885,59.83570929649861,-78.19197578043891,180.22014592643737,-6.414155914817448
-22.723775305058147,176.01967455677493,183.03141334927454,6.407150766989539,48.45431867204172,-72.24227092754103,180.55562255438446,-5.918409044828399
-48.28135003039406,177.98205366511374,181.56451235528073,1.8636322309378326,47.90308836181367,-84.76534743173013,180.51076667816483,-5.101271340452401
-51.40108413794105,178.80670998785772,181.92875198545565,3.2205490062963897,51.120772876503615,263.72619693479373,180.23124451895782,-5.229156387386396
-54.41821215408474,178.65059341012832,182.0223646540155,3.8350007225462024,55.03418495129854,259.73449715862733,180.29870496636283,-4.916513677071789
15.185128389503493,177.8248005307946,180.8972785129876,-0.5591229648848659,53.368433091112614,-59.17777625971299,180.6131442374928,-6.580391821726128
32.55669283872356,177.55533422879532,181.09914853989022,-0.5773525470938541,54.52163292894561,-72.74253119768713,180.75577952134338,-6.428587577357369
18.285679669062954,176.9146069632703,181.14775776298117,-1.3036372468595023,53.185359320388514,-60.24184976222754,180.51398880791788,-7.191314709836324
21.432452824585862,177.51170534343635,181.07961091969602,-1.166656593316331,52.88582983002931,-55.765625581975,180.4984569873852,-7.7310434302483175
54.17641562514921,176.8219762532006,181.0170283806961,-0.893756397297932,53.8907548344946,-51.69519721041077,180.0863274375646,-8.837853648391013
34.2867015921995,175.37678533504237,180.31305138036046,-1.5129471617322936,54.22683602416386,-36.60040010453317,180.3804052633301,-9.509776775816226
24.016936537782183,173.7615837019126,180.20127608544792,-1.7158129096800367,58.68464027088483,-54.71995781679999,181.41502321083846,-8.170900900302168
0.07426972701639174,172.02552741839816,179.9217363749473,-2.1425240736217237,56.52331583109879,-49.048255888375486,181.48763372018624,-6.421665986159847
3.20371528876953,169.51231727047102,179.41615823741586,-2.429835527297836,58.4439803190597,-72.09531673744044,181.19086521646383,-6.771798549220787
-1.4450242725994056,167.8875402883844,180.38828592599782,1.1398200211324765,51.07638642338587,-19.70878809904695,181.73513592191426,-5.936329908537811
7.0343686119414714,165.30806487427407,179.8867840625322,-0.5929263178069333,43.62233384588727,134.64510929574226,181.98943386646803,-3.5877588721240556
0.9160155266916834,162.43237039405756,179.80754052467213,-2.524329144111812,50.553311496323815,134.72218101889348,181.060392020794,-5.656237302623376
-5.655710184308333,161.96405482399206,178.6719910061584,-5.093621082537436,50.90580663117393,139.92330178295245,181.00467762641384,-6.057837240138483
-9.390269510719905,161.96174815794384,177.64066576850922,-6.5945482926446335,54.65560243825574,141.719894906403,179.7149173107408,-7.498391572981127
-5.606269822670843,158.25642816761373,177.57371196544042,-6.608966773449314,55.13603517753646,139.73851996001937,180.62873101654984,-6.104320488084561
-5.593432028372499,156.56170342208955,178.19171066625455,-3.5318337578373593,51.60297062288253,138.79627346204785,180.94725147803473,-5.287057813412833
-3.321288511145174,157.73309756492728,177.42531207881945,-4.850959395191888,50.54864456895992,134.23048983316582,181.15213854264542,-2.9750536660596745
-5.393588847427121,156.90364278920495,177.11946361277174,-5.5465423584758415,51.36252195995943,135.40481004919369,180.69035143953536,-2.091518914977194
-8.94157065286539,155.44657440542784,176.58028165148818,-5.90826840517255,46.67150326115535,133.55834173299178,181.51115458046257,-1.0993955219777314
-8.581299479447354,156.18939877839696,175.90248571709975,-6.018559881485065,50.68216227896747,132.80707123492203,181.69967035146152,0.015907057175531526
-10.193157097722587,155.27887701615495,175.9284797524028,-4.903264063950261,54.256455940145024,133.0441387698512,181.93681761905384,0.3217342367535741
-10.208205191602564,155.32278480546154,176.483242440021,-4.310252059922989,53.187145972698524,134.2708357502932,182.94482891549015,0.9579504805269056
-8.374968074485412,152.16181706121912,178.18329645146426,-3.7838173199665084,53.940633670392955,133.6019033045403,183.63007358131898,1.82423433131473
-8.659762528460275,150.7725223635098,178.62530875288493,-4.167467279312284,54.32410560202025,131.82114210404143,183.68866698611768,1.42771583715634
-7.544248897444889,152.8813905830028,178.50193893991963,-4.120531058211732,57.65498059517067,132.81434724509185,183.48630902618726,1.171212269496896
-5.312566832401534,154.01856946787544,178.56004981448402,-3.6845589668683645,59.277233072961266,134.24680157112118,182.82302277239518,0.4780071640750993
-5.201718866520102,153.75573911485944,179.14266025429836,-3.136814670008569,60.32374765488679,135.538648531493,182.5799439867473,0.28919011581680515
-4.374881999284648,155.64703603344577,178.25194082103937,-3.161927910186705,60.80042019848229,136.12305074191153,182.64316172576977,-0.5597694609037392
-4.592090120510159,157.36891604969594,178.08830281462176,-2.2719756264111823,61.17170650167995,137.26478707916067,182.98696653446063,-0.34557884787171933
-6.879683606465163,158.65149819679414,178.87659925142384,-0.8482268743532027,54.02508764974888,138.6995823745863,182.68125121658338,-1.7526127712386752
-1.0435587210487762,158.31817696784276,180.3812730237701,0.052441127025723205,55.60019227667694,143.39592441939095,182.43574827141936,-3.0530398478463594
-1.1818227002352983,160.36917052478125,180.9695420570724,0.7296340836273252,45.29160220727508,144.22775132460177,181.66403662587393,-4.6264003321046845
5.149940208896155,160.4694362252779,181.73024943261416,1.8360785226840368,49.03332590518381,143.81125487615753,182.23187142750538,-3.225679926297688
3.093718122430707,160.8731322202852,181.50455421326427,0.6145212375782254,42.531910849628716,140.19378035756992,181.45208813844565,-4.344476526733797
2.8040662407966055,161.9489415336983,181.96591637351796,1.9842598989768216,41.320773830191186,142.66479780776774,180.92653583894554,-4.859807885168536
2.012207207826637,162.15508943990943,182.8050432319074,4.826314018413654,40.36616967007244,129.5487829815932,181.81946990661768,-3.8761657237057676
12.498483221034014,165.5801181664088,182.43419529636319,5.713791428182559,51.071684689510114,203.1219417375218,182.12069740230262,-3.348854415123382
23.190092200116535,166.27320592432727,183.19611282916705,7.347696594267915,58.823921299235096,229.2797053907706,182.11567447821346,-4.756250649214609
21.54115854295724,168.9508290650965,183.86940534885994,7.696072218437818,57.286723115650005,227.61950521356812,181.979407753871,-5.806018849276113
13.410901117424437,169.50393931064076,183.94104490693334,7.639496216588993,56.65521687904438,241.58848247662507,182.0664266707409,-5.082124115893679
10.990922496451926,171.07434923013386,182.81670205100215,3.396264811421256,56.41297406274924,-92.97027854978748,181.72305048067423,-6.0952010116873
-13.098511475986008,172.01353156345402,181.52368208242618,-1.2347220677933521,50.749094511509014,-40.71186963431316,181.28575694023868,-6.93277629748827
-8.953937515926079,172.73737331143772,181.56296537880507,-1.8851413087156752,51.893730829669934,-64.18555502776564,181.58487021903187,-7.6613356061160856
-13.922807219668655,173.40644742858842,181.63341031428305,-2.8523035831481214,51.61454372206487,-90.4015101427095,180.9901455789944,-7.785554011209243
-29.740888232650903,175.9887457155741,182.1293742455028,-1.126563376540936,51.971842957219735,250.66779575070203,181.14188408543674,-6.029371445312489
-38.63097124428182,177.40128455483935,182.55046403569128,1.392685515934895,52.40795980943581,207.1774425104011,180.39769227139882,-4.578175932405016
-42.98796643449104,177.748230710668,181.57020082799494,-1.2468317144710888,48.26568721091273,209.12592987584324,181.04180832445942,-3.3931268138494026
-38.984488121459904,177.72427550640546,182.54314691519048,1.9139116895268533,47.683138445676654,192.42840886389274,180.43530764045082,-4.8258691654442165
-15.612528359409426,176.967475066404,182.84182808096153,2.2984697242835828,47.606911117435025,206.99348573455325,180.07086691555244,-6.498418055536537
-14.770193292925848,176.25599170081867,183.10181054337565,2.8546899484643236,46.40758170867848,250.97733422694867,180.2201897014402,-7.517810868228092
2.4849689536430235,175.5068813189976,182.55410586624942,0.7673145261166108,47.920275449473365,-37.038399710985054,180.475321274703,-7.888059780190816
12.210532539337493,175.04934679819533,182.4312142872877,0.07537451773117285,47.86292989858424,-13.805848810037991,180.21773756523535,-8.681016198862201
26.40772941401796,173.69936026522603,181.91251563019048,0.1863444872338255,47.413057074666334,-4.540880259240909,179.83168330811765,-9.736745190971263
12.197178196097363,173.27292463647197,181.3216823655038,-0.448303626473606,46.45429344602713,2.8956385714703115,180.5674126711576,-8.893546435064495
13.61076419466358,170.04687969089565,180.33128886925903,-0.8784974261747042,43.36169197600645,6.08996111309947,181.41614085286145,-7.963688538599675
11.73032247081179,168.649977742624,180.30824332169323,-0.41801987156676657,44.139321084504246,44.543718200324214,181.7101316052104,-6.948113893678966
9.8426037047391,165.8857194265713,180.26648400688575,-0.870652872947994,42.21942189633795,107.79964127520256,181.91024193583257,-5.757381842002653
-7.018790931707897,164.04433895116512,180.505433250747,-1.947627503154768,43.87982482854706,117.44262066949332,182.10471312295576,-4.705940505399899
-0.1782232345153929,161.8666208000913,179.93296863075818,-3.3742260459887334,49.84769370355781,132.74904029736317,181.65969981909407,-4.442738149708025
-0.726494138857719,158.78655720508726,179.25419700791446,-5.673280155569068,50.750456686679854,145.64122814746378,180.29665147929254,-5.731624375677676
-9.432970427901777,159.38681441857537,178.18175016425687,-6.481419698946221,53.48742294647896,147.16475193020037,179.12494659064097,-6.0139156068333754
-8.44120271357157,158.69850616401774,177.97297845715525,-6.680241201882251,49.15303467568716,149.38581150017063,179.4153895386093,-6.9741652966681
-5.946535611506636,158.25838733017758,177.4679411634018,-5.961295609096543,51.03277269878673,142.56552246713602,179.5705631254357,-6.245748953724027
-4.248224743655043,158.8415323017867,177.0918387175153,-5.919165871415986,49.496553473092426,138.376570855558,180.04464625441284,-4.707790341414137
-4.364514355401382,157.12720294952882,175.83616183743234,-6.670120215739374,51.16218458364491,136.39821845790965,179.18460584458396,-4.10785118282729
-7.110437032376051,157.98082135480576,175.47540554878086,-6.748635516229644,58.271299815550194,135.4506082360202,179.153631187314,-2.0985586344101357
-7.831959307684033,157.1703657061326,175.16016392901207,-6.285698975276066,54.134127005766565,134.4763159087299,180.6092011470058,0.4866288550925918
-7.764459134085338,157.19420502043724,175.65093662916726,-5.603490013835951,59.52582582305933,135.37929967033045,181.15540699067543,0.4674041905158218
-8.880784080879017,156.123740079363,176.654680161682,-4.166889910585741,59.859490110311484,130.57665088185223,182.41338859342974,1.0126854706346347
-7.396840824465428,153.3440470776328,177.90291713028967,-4.041423682159573,60.31892270071692,132.3536817437431,183.24200321559542,0.7451151132446049
-5.06808823712224,154.42322134537145,177.68901452289984,-4.18653126706155,63.49563976892599,138.1793273047865,183.42428233921643,1.0245672846441918
-5.745797073786512,153.7789241681343,178.0867640026327,-3.746123980281681,60.260562388533444,136.76363836482207,183.41793567203868,0.8678820861864225
-4.678576536653021,153.5275431764299,178.65133050215877,-3.4909476068141125,60.03786858290765,137.67748643798788,183.42009778394544,1.3999551210011263
-3.8915543076321297,153.4142231061784,178.93468991248403,-3.3248648383388786,60.64232266770119,137.8581055426192,183.2932393012244,1.585721225399897
-2.8346088262847666,155.72624021249936,178.08324478447201,-2.9415189029841096,60.6213629110657,139.1747834023984,182.7357760694176,0.6706737418972141
-2.8119624756314514,157.4780540515363,177.9034921749776,-2.3335857178987065,61.272339286984256,143.51171654684742,182.22612047931264,-0.5108283703973584
-3.292112182815385,158.8925903832367,179.12834582675126,-0.13554172189594726,61.11605543904432,145.33426693702742,182.36293392986113,-1.4794627375757903
2.1304065090503563,158.1973717720001,180.82182962022208,1.5948750853493625,53.836804752926135,145.21681778868492,181.83306593749228,-2.6118230642217832
1.5937820195329053,159.98158661581746,181.19276470570836,1.8160202149991498,45.22344811608481,142.7400681959786,181.76029202844748,-2.96040576757637
3.0773210282724635,160.4820945538355,180.98520358509575,0.23121119324840644,52.055523342774485,147.39198896456293,181.92225013199987,-2.234309632498123
4.702520048072188,162.26785023959917,180.28039288611174,-0.028644039895394706,51.12886284466331,149.23696396977832,181.37568762146475,-3.412640386513292
3.35208574662829,162.10829478822376,182.04887771550088,1.8451291055786154,44.26105854786706,147.13751587870425,181.14025101029333,-3.9050171944565077
3.334571836131029,163.38744176894448,182.31627293466275,3.7609329404562963,39.64650584174036,125.66308341172774,181.96805004794805,-4.126684164383816
12.704937165812357,163.00345436782152,183.4776081320345,5.964741858293499,49.02793121757295,220.39729849800753,182.6754372774264,-3.42292311312234
11.985809948700616,165.74498829365916,183.81323558459172,6.7478171534189855,50.14755872715268,234.979675032065,182.66542013970025,-3.833338759081049
18.36579754595368,165.93945372631686,184.44611340928898,8.286029434704554,54.52010043299851,243.2454545726694,182.3981612773816,-4.7167409119008745
21.497077380257384,169.1567486706242,183.42866168040285,8.507178896738314,52.821657373839,-87.46395406723737,182.39653463783728,-4.532681282535099
21.955581003014316,170.62877664285597,184.04880758761794,8.837196027532514,58.34654129640871,257.5422650181492,182.23292210394033,-4.881546093476179
2.3300889645600167,172.4443460347998,182.51233524973063,3.213195091344262,58.57637146714989,-86.48335147015538,181.7059933724264,-5.942301785549719
0.3270467634856588,173.18518700105705,182.07710130518694,0.3129425541383204,50.084077457104335,-90.45487748160727,181.48912285064367,-7.603528767035319
-28.974543819131824,174.2565816464165,182.02122741137046,-1.6066589963401836,47.73368981512524,-69.13903520471378,181.1260233287286,-6.965006129217309
-26.995768207067485,175.98970123938113,181.83917214306834,-1.3636358243699283,48.20002340333426,-91.18809588364945,181.39258721788966,-5.314741556325622
-37.24989621331318,176.86772797361954,181.62533518767512,-1.9672056900600607,51.172042999239224,222.5964020673664,180.43743412224458,-4.402512377372904
-34.64812519041501,177.6946318475012,182.37957408305135,2.180889419719235,49.18940307002558,163.60247768692219,179.83157806311084,-4.199507139819337
-41.235141762237696,178.56374079095397,182.88376910171462,3.2957488255006573,50.18375220140798,185.34734001610585,180.02200676036816,-4.339826832396435
-39.1059446560928,178.4790559611454,183.004999706259,3.3419665219395913,48.859537231566776,179.78289928887196,179.54288715598693,-5.732922247459407
-17.981476531163477,178.40872110242734,183.09745736765726,3.4739728134519927,50.36314259724916,237.23513909007548,179.50365843543244,-7.63128506588813
-37.14124801008466,178.36393887201007,182.35505279984304,0.01806889377240938,49.49502360116664,206.52189173847785,179.42970684979804,-7.718950082995047
-6.129530632383402,177.9346408051328,182.10512818266906,-1.4085291345096258,47.86912507852545,212.0084490731147,179.71527242362393,-7.636334767660017
42.308789824530606,177.47055295739366,181.92248569196983,-2.044978946844655,48.27603556757309,-76.77241791334643,179.81029076388245,-7.8198820799961295
44.37447649766098,177.17608008745094,181.5453204831618,-2.2398839932690686,47.489474595822664,-17.070251922264838,180.27555000159415,-9.191801129232957
36.90150112090113,175.38907903876347,180.33410592613677,-3.474913753354362,49.994149043322146,-21.047324575262504,180.91230746342373,-8.54754428096034
36.41501165992844,174.65458045976249,179.74855016337006,-3.386477723890499,46.78515545173914,-20.17997459914792,181.6554153861226,-7.6506918370947075
27.734448862017548,171.9593261745886,179.7228471772934,-2.9747067239498555,46.63622421168216,-10.397491763877817,182.1118856685908,-6.557992096631216
19.46982635216785,168.8032322040286,179.87148484534845,-1.669956451681068,43.822111284024686,2.9248065982140092,182.05895722206412,-7.055441093646593
10.176076826420001,167.28770244085223,180.08774708315306,-1.1867957269654028,41.46353112445142,17.1222837796097,182.28089035927,-5.972394284795452
6.420777588711026,165.60162509221556,179.86648185409584,-0.6750157842602492,49.02336099873196,144.69903705504368,181.95670356852776,-4.973918304301661
-1.528884135975309,163.1640385516561,180.55899360749183,0.4055574990583178,48.32295218129698,133.54147206766845,181.69267891576717,-4.563605627650815
-3.2135076602134216,163.36123015833527,179.01022185403139,-2.7718013253366256,51.41681462810606,142.94068133338573,180.62282883118743,-5.203420859699
-7.656157665363282,160.24199543840714,178.48173245212587,-4.892853120820046,53.36829564775483,141.95816378150556,179.77669623701266,-6.129361668985982
-9.42043856819823,158.93459510667734,178.44686857535325,-5.325135404222164,54.21270766807301,138.64550249200997,179.86197461286983,-6.300988795288478
-7.96020250590332,156.9267615818212,179.121070208654,-2.8566596879509327,52.65734596703716,141.86806608681846,180.66423639510498,-5.639465806577206
-7.480688973232755,155.2106900172772,179.4199578670445,-1.4914527689302508,47.43117046265113,139.73397173900378,181.13209909095508,-5.683513759381921
-7.635929101008573,155.89513273443634,177.90905211476792,-4.324861739485969,50.68304046077797,134.0554247509386,180.6673659094718,-4.271982526127408
-8.666536617015517,155.68039735344064,176.67507317380867,-6.064519100952356,52.70212010276113,135.7065334780699,179.92519554362633,-3.060316739449031
-10.157040552234534,156.0532065366867,176.78028592974144,-6.316749426255263,44.72857058276403,136.51787155661862,181.0971186725764,-1.9292537389156668
-10.787148979137585,156.00922824721468,176.5759618443705,-6.127863604133994,53.60831734890336,136.33946154878598,180.98236549250655,-2.2070700507928804
-7.918897764549486,152.39467559866284,178.06393138233892,-4.951748085093604,50.8875927522261,131.30764670987827,182.06724290970843,-0.31066365486937125
-7.721311355326811,152.67488265472704,177.82292091680347,-5.3514843001643655,54.85888635252316,132.7023631429733,182.80499001603286,-0.34981017063926795
-6.899409925947526,152.55216848710734,177.8189525930798,-5.717572164833473,53.54060302324872,133.8220719924386,183.39818038843293,-0.12273003014425257
-6.023739822193018,154.74345153430798,177.37294772723024,-5.100693058547987,55.471575517769864,134.31680643216032,183.02875004332034,-0.2056224284838981
-4.151456657399441,153.65831909685193,178.3558907018563,-4.874347709806108,61.64380741723073,138.5314759358462,182.72349300721487,-0.13373479799727497
-3.9841783121127166,153.0327526920727,179.12524278292807,-4.381947745493885,56.812815599386056,138.70366441152072,182.51466262855953,-0.27832841455658847
-3.3666079950190455,155.8324374231633,178.15291704784005,-4.089855238033513,59.60758022590772,139.91110603631589,182.1739007601577,-0.7380853733326715
-3.3857201731459727,157.54729222248142,178.15163867842423,-2.632475946469632,54.7170602078953,140.95084271776463,182.148290900882,-1.2324369231293444
-0.7122292687457933,156.75867700006032,179.77301244201314,-1.7181632267222102,56.04774398684664,143.17487512958368,182.41603810141257,-2.1411459875301353
3.455798685646598,156.94766924946828,180.84294039301474,-0.7510827343775142,51.456857074010266,144.36810506719777,182.19776324807086,-3.5847626366541308
2.805495753804022,159.05838786551521,181.0255654578082,-0.15895724322789473,51.217411265839345,143.9001783838934,181.6663562415918,-3.4600027085047715
1.7228264189598657,160.92219731651906,181.21935220031781,1.1092823790525836,47.684873580680694,144.24312602557387,181.6087623825744,-3.02929683328219
0.28308163148438303,162.0470589788971,180.72348314398158,0.03168173952906735,41.601163013407486,144.93719324957416,180.936690899152,-4.211532611724104
4.006712593706275,163.57469561544437,181.80918260743044,1.9394692381587957,41.02637535021653,142.27147671312758,180.56293764065853,-4.840972222907183
10.768721645914736,164.0873037443324,181.35625992871928,3.76197377945333,35.28013813542443,130.3672450090829,181.22403012671856,-3.8722591968732583
15.664777470769872,165.2366841311012,181.9908384563458,5.763470268221078,49.68081387463871,174.3153895622843,180.9420168434703,-3.950446042071249
20.85935370186033,166.85016265948062,182.4563760444514,7.6347985747834155,52.11825610257425,235.44542538432017,181.46911750791364,-4.5971693842917745
15.479601991230068,169.93840281704584,181.7017827338294,4.145069640428834,51.08675107748524,233.32490983942623,181.20754568807715,-3.916155616659527
19.589227309037177,170.43043430505207,182.24693580988185,5.342990734455852,51.902757481047715,254.79550463811313,181.46422979074143,-3.5489641777394545
9.778637678395448,171.80574868927127,182.8058721112108,6.173255935350261,51.02235556504578,-68.07874085809414,180.90973400661338,-5.136367529274244
0.8616520596736025,173.15668676980775,183.10475592784795,6.325362694662729,53.2546573611702,-64.54466940988449,180.54767014174186,-5.92824324206222
-3.392981881854411,174.1633653638303,182.23374993736925,2.5725711410903154,53.79118506844078,-71.78207101271228,180.31650206451963,-6.537687756105392
-28.245398312427376,176.1828049735296,181.06929281604,0.31093737011482153,50.27259647746851,-78.48222503783015,180.5913070174313,-6.3281959297260055
-44.26114905228588,177.48183405269393,181.41605577448553,-0.084801700357336,48.31885260655458,-88.95120762669707,180.73685564255925,-5.966044496687153
-53.62947575191511,178.39033871722455,181.1404371192896,-0.814639271776207,46.381283459077814,-84.49051109888526,180.63357432809215,-5.521122948321623
-53.77572129487128,178.86149182584467,180.9272491747016,-0.38395263612395625,53.9762401581824,-87.90738124409815,180.06556013924123,-5.095752765383676
-69.62129614993997,179.89686609517534,180.4749534753204,-0.21172956752632455,51.54338694008527,-76.83354814334719,179.70855374580285,-4.6715804054978625
-54.516971516202055,179.39311019131324,180.43483037267978,-0.8024683890047011,51.9264055697728,-63.620765043029124,179.59250285398048,-5.708164080467747
-33.133730761038,178.96825873099593,180.34041813123508,-2.438363495596935,47.076196415815936,-32.585184407990354,179.92658463145122,-7.100333194856451
51.14240599823497,178.14112751419452,180.57691057897205,-2.3628767432226327,46.655674660215055,-29.661224437289608,180.31779754391303,-7.082386112807989
44.29943158792521,178.02760352072391,180.60447852064084,-2.3571835068416798,47.767286770434694,-34.546232314095626,180.26340009463289,-7.707785975024735
55.05243645997032,177.54110096461793,180.61345823657325,-2.0854089248158973,50.78935923724946,-30.02636693248189,180.08284094734393,-7.996351355706541
39.61158973315292,177.64405413531918,180.34209537321107,-2.4324700031050708,51.587594269984976,-20.372430061557836,179.8187760085509,-8.99455839908101
40.096617850150764,175.83969193267214,180.17781043397125,-0.47094512151108664,49.60905439916287,-6.735487857590114,180.36104007861985,-8.419622592955445
19.81752573323968,174.2881741792254,179.70492235625025,-1.232810932384367,46.8071320016123,-2.1684374786772787,180.7625194661208,-7.588986355314505
5.363818355191115,172.05416360349824,180.23338906594077,-1.0965698812580695,51.624199148295695,-11.005696058510738,181.32050416889174,-7.004113152823987
1.2694454729349476,169.29512883536208,179.96728526699167,-1.2094932083040488,52.841382623189396,-13.770663207423471,181.44764998487304,-6.3957639655358935
3.8634255531873403,168.53767504771153,180.06482488140637,1.2723636521875614,51.18171346526042,-64.0715020472557,181.40809203910814,-5.267586458742101
0.18500311618404794,166.478729069693,180.44644236840364,1.4370303565748848,49.181794872068586,119.66533163451946,181.01344900589717,-5.078830435516374
-0.07928282480560134,163.51347952553786,180.6005578483914,1.5094862541097913,49.32111121620056,152.1539947219733,180.2689653816902,-6.338319981297116
