Angle1,Angle2,Angle3,Angle4,Angle5,Angle6,Angle7,Angle8
63.489692492119374,144.5995014387753,-230.22479350290746,-140.48170466201228,75.85861144347075,146.05895052749162,-232.22379945956226,-142.85685517689174
65.17960614826575,144.7869741883844,-230.88108237794148,-140.0567263748352,79.26889524634353,145.31376371453177,-232.4524211729736,-142.0516560850258
64.3105852710796,144.8816055339988,-230.65355661628368,-139.71879747056354,78.9212107943728,144.85507677156815,-231.68418016959785,-141.65290451220585
64.75065035647036,146.5845155726105,-232.92809567984463,-140.18826620532076,75.37972461852574,145.78016221273907,-232.06929219373458,-141.81082212957884
63.45208942175606,147.69898487871163,-232.9458876893772,-139.43092316076203,75.91672178717518,145.2657727347856,-232.26355133197055,-140.69206677873987
62.58272064530783,148.0879661683404,-231.46979587862984,-138.34043179051588,74.86832454792574,144.2477394632243,-230.28932675630293,-139.09113256994496
63.70654948578716,145.8681719667305,-227.52995229809133,-135.38085326584903,73.50434021365872,143.48629524910325,-226.94664897271267,-135.40902454011794
57.49441903377938,148.44491091642493,-229.03116072154654,-135.72600620357414,65.22453270914818,147.26505639838354,-230.15623614543756,-133.80237938555973
58.13628504219354,148.84624468109934,-228.8488761019364,-133.56363507853078,61.108413996055,149.18607883000257,-230.8954686323676,-132.089607290833
58.6568545490458,149.3049795515872,-229.06302524155527,-131.91079799970709,63.622496470741595,149.0204926881905,-231.82948603986688,-127.3520276839674
59.340565441472776,149.4402484231115,-231.85353811279964,-126.27470662593404,64.98678480088816,148.95149304770274,-231.5221371691115,-125.55586539219658
57.59814106246774,151.0962883023851,-234.84290607471385,-123.88911942600912,63.870008050626545,150.70077008799987,-233.61852023086615,-124.0324641935657
56.811047629383566,150.45884280018603,-234.46810559748835,-118.34753747219357,66.69674602473079,149.40552771316786,-233.7520563974665,-118.03779514557478
64.95413643543048,140.70494302819594,-220.3569740208771,-103.37851909657161,68.39574162355602,140.44878037196796,-218.87355009774626,-104.03174538065522
64.19260597222215,140.05437509500553,-217.95892575323526,-96.63553305850228,69.75900733661383,138.19163366407182,-216.1336739157702,-96.65044664777704
64.37685366886528,130.73140039874224,-206.3340862317825,-90.48676275741641,67.32697375134778,128.38699841053767,-205.55136189861466,-91.9011242884471
66.43348823538801,126.50472820826624,-198.2814040158898,-86.05609562011544,65.28201796599492,123.96267284303501,-197.982011183511,-88.39283852869652
64.38403817196753,126.95404869835245,-196.89461548342618,-80.75334834984157,64.00505039046286,122.9646197408221,-192.78282518573783,-76.65866914137783
65.54974819521104,126.37595844246106,-191.05830859968214,-69.81160964445422,62.76586331742093,122.73559917500565,-185.59902980246775,-65.07301326898911
64.1605146585991,127.47022777715779,-190.603603810485,-66.89075705138157,60.765076255298766,123.79926066393928,-182.96385590552813,-59.68553935330437
63.511096421041294,127.70534688887564,-186.76397509459707,-57.46396333751364,61.34689972345064,124.00819197438267,-181.63014883930003,-55.04152657791223
66.40538335521134,128.99151147143309,-181.14001271622462,-50.18561076040663,64.16347966195814,127.26063606372674,-178.6450174768256,-48.266570712110465
66.06684803363436,128.61534848251964,-177.1682745503517,-46.689167782458334,64.36822210394708,125.68490546279033,-177.98099321615288,-46.57348789528632
67.85900099815306,131.94567160474926,-175.12863153593662,-42.477525832812574,69.10139466550206,130.44747675638794,-178.01454674684362,-43.57388721036836
67.90967309710176,132.5200136169419,185.22970413204374,-38.401188087437795,71.15914568562168,131.1154718473859,-181.47191198565918,-46.70086597037078
71.4221063110462,133.2144250384809,186.48279949338666,-35.79932039890142,75.33315355428884,132.9841312675245,-179.20409553388276,-40.620119859861916
72.22119186161352,133.84126435357734,188.3958524812726,-30.982149288094217,81.88667401980486,134.33880639259908,-177.2374688349454,-32.23404936233913
70.87296613280377,134.68063420756633,188.5031904261883,-30.439895546446476,77.58844137657543,133.48479414221853,-177.37350044479362,-30.31976771242438
69.92931201730555,134.4345254875727,188.99066590885982,-29.11568971624491,76.94437525277347,133.6369168708398,-178.54807191811497,-29.634484268442254
71.21360595143153,134.4163564355879,188.4001524024201,-29.629212136462854,79.30090892829028,134.66895712804654,-177.57913608639444,-27.81586286773227
72.03407623306572,134.88818251247162,188.36371040376116,-29.950669267912186,81.1555744236871,135.96913887983362,-177.0814925074757,-27.616511589888788
72.362114409099,135.38115284112237,188.59125921875744,-28.892909362106188,80.00719713451716,136.45609535850664,-177.61342358892807,-27.513816013321158
73.64121063185378,136.51849417096872,189.0092608638461,-28.507919803092708,82.7171192444492,137.3022513794089,-178.26697456933954,-28.42782502518375
75.7385532152453,137.32056466894164,188.03826359330185,-29.893201991762766,84.69476675363293,138.66603617707875,-178.57248684619694,-28.46249570316795
75.664255223137,136.7874775934604,188.0802357498974,-30.34532791476838,83.69106763872266,138.65288496153678,-178.2431471742254,-29.04748322472131
74.74189183027848,136.4588085985671,188.19259955563152,-30.46894430728432,83.97279441213163,138.45878561971668,-177.66488407001913,-29.181854153304773
74.23662586460725,136.21956451331934,187.95737469298066,-30.21036542762448,83.87593094763334,138.04511214000414,-176.87470078837026,-28.74184796799101
74.64298959947186,136.092456841447,187.80222703064598,-29.393526378045145,84.53674078518652,138.21274503567318,-176.40903938502834,-28.27332937467902
75.26792003640631,136.273873537372,187.87182346717753,-30.056225316357246,84.14470906217193,138.1472677550349,-176.73995282167763,-29.488032023507685
75.2889552145453,136.7241880902749,188.04858079042404,-30.440412399839676,83.72467591871191,138.1169910604583,-176.73614232019906,-29.94910333686979
74.6665501528765,136.71899556716116,188.25499285876336,-31.080653092288742,82.63842313727214,137.66052715177236,-176.3943467712086,-30.75772579149147
74.37030198087362,136.5867406030379,187.90473216257436,-31.456179940511916,81.83277407499351,137.30755955855838,-175.15753621592927,-30.53534696349175
73.64430312152669,136.51614876991187,187.26243151671412,-31.158839165733074,81.07554013528176,137.18635866892814,-173.68575519818097,-29.400146422330902
72.9819593856076,136.3442859007786,187.04084425467033,-30.45909604800676,81.35557803209345,137.1479373267853,-173.71480140610538,-28.242303374099055
73.00184682395188,135.90714389322537,186.7652367563973,-30.45597845788533,80.97397236910155,136.77210558767734,-174.13808695774597,-27.598123015778715
73.45738199119876,135.80833906630824,186.59284599600133,-30.36974775583112,81.46098755688706,136.6864780347435,-174.52709597132505,-27.309328193502584
73.78613529047597,135.86673392741992,186.65786691534146,-30.406259944909365,82.02018105021345,136.6911138212444,-174.81208861642133,-27.449188383537212
73.7619334736095,135.89070750196555,186.68166080738663,-30.543323713629565,81.91089569217206,136.66023752021343,-174.8919815477259,-26.405742857068535
73.5098212682925,135.81157066376235,186.75798897700776,-30.55090212546905,81.16171343149233,136.39389207335233,-175.40798633370187,-26.628385518713785
73.44787598877593,136.11257551755645,186.78786999926413,-31.58387740127171,80.97970454563632,136.22552254677328,-175.31664158171228,-27.91886542504095
73.93097005679184,136.50507157092682,-173.45678695263533,-32.14094199391432,82.24419466667084,136.68357973608747,-175.81247401469494,-29.046346723408853
74.18254516004467,136.5666814836384,-173.9029085857621,-31.539116991346752,83.8927095316445,136.99599076326948,-175.7850141795595,-29.105218216876477
75.88672761940312,136.89534305909996,-174.34546002091665,-30.246333420480155,86.56482110590963,137.74905169102658,-175.69642112145794,-28.927445499328034
77.48156191050035,137.9147702957239,-174.4362931288449,-29.504124730754505,89.58840909013635,139.14125844405785,-175.73597233702128,-28.007818659537264
77.0006767984922,138.2337074927531,-174.85071499883756,-30.49930253614176,88.67880340398935,139.75200995994686,-175.15600812029393,-27.819625381800076
74.94252090530884,137.6228616731765,-174.71241586139362,-30.016628780456553,87.36605596674424,138.51801802625647,-174.39415174961022,-27.474501820467623
72.96244848848524,137.36371099277738,185.75171859911788,-29.671239167055003,84.26455856600488,137.41863776744788,185.88164568353585,-26.809555811788467
71.37133609438683,137.0008999127308,185.86911316484145,-29.456937799452813,81.98160944887175,136.3769196286033,185.99262162552048,-26.29989932057846
70.60148851950184,137.35826100185736,186.19592048348218,-29.50675505420852,83.18921105922654,136.67459479475846,186.43743698968015,-26.578725393086323
68.49493631338227,136.0989952683323,-174.1010105895694,-30.323081024203937,80.86853629443905,135.367148119273,186.55441442999538,-27.90851348925472
66.92908486341265,135.61469408855845,-174.07119131901786,-30.96071662812169,77.46589307970389,134.40559986190354,-174.4504441295033,-28.62185510079029
65.76342135856956,134.73578538352143,-174.21569356437826,-33.14038457093223,73.15400214014471,132.3649906330522,-176.8709717431315,-33.49408910698392
63.77784447504196,134.3061943004997,-175.48938322412567,-36.217029474595115,68.30003508331052,131.35172077824805,-177.28981578776228,-35.16368398729304
63.22069264086251,133.13420146422408,-176.09292658021866,-38.378882027160536,67.31857127604077,130.13163267363367,-177.58788272100793,-37.88647027799653
64.04234506273474,132.3959406410927,-177.33761677048878,-43.77252584766263,67.48938120236862,129.81011279184463,-179.26653933911925,-42.857865731514735
68.29954179816306,132.9546089601998,-177.37884318373628,-45.283594769081944,76.58943256525156,132.06040531342455,-177.68714332114675,-41.249973971822655
72.52685148395247,133.84657135136712,-179.49158410051626,-50.514802779877044,82.47692307447161,133.15087920108544,-180.00387302694662,-46.02101504367118
72.48464369230926,131.712276563811,-182.9686510959124,-58.09865416535446,76.28691845687189,132.24278243938818,-183.82272029542276,-56.27035319391516
75.59451780233915,130.46289256807313,-188.63275654367112,-64.69670983529535,73.73902818636634,129.74255916124275,-189.81672383622123,-65.08957205642602
70.84969625227072,127.54156019824195,-193.90450919081638,-70.1018205896744,70.11602526851429,128.50695737465026,-196.92829084464282,-74.10527308409534
71.65450158833283,125.9061045101689,-196.73432432538905,-77.63259830400881,68.60612731164653,128.0039368018176,-199.24165736406306,-81.74464688556965
70.47023912014038,129.4187372336317,-205.32255074048476,-81.68246875440828,70.48104688590196,130.35327774189705,-207.43571088716084,-87.23356378532951
67.92787047944088,140.52630239442857,-218.30794490465033,-85.18788201928496,73.4240011585595,140.2528855727595,-218.96979749756815,-87.61955889859647
63.44972695516217,143.64221735035565,-225.06560135276885,-95.28804527622043,68.65007283417273,143.5700089961771,-224.49596685877168,-93.75401728423515
59.05329765113419,148.07018264311495,-232.60754734591166,-108.13785074528018,65.52338982815165,148.82617741658564,-232.12546650754538,-109.20868240380392
58.53010385652541,148.42513344044647,-231.99358048357294,-113.52792938705232,65.50331481737031,149.86467886212023,-232.27968679439607,-113.6238379099942
56.32054638757684,149.63055736205501,-233.56017607564524,-119.88801432851713,62.35056095243119,151.41241612465808,-233.53458800406287,-120.77384101147116
57.00051781472505,149.58083414428003,-233.81632271990077,-119.0245184180205,65.07231131371474,150.04905551744085,-233.2696101711733,-118.69190753463732
55.89269209419066,149.9965861620726,-233.47776637914717,-125.21193356815694,64.68055749470865,150.0596029879406,-233.14968807690747,-125.93223703115704
55.42118228797304,151.09722474379782,-233.90520694177494,-128.98667452288055,63.505567481115776,152.08180467255633,-235.9173716091223,-127.90136869046262
54.85631187552154,152.55953352897075,-234.4965227247209,-133.04144639784178,63.076096313965266,153.5353804965392,-237.41645874878478,-131.3262961280017
54.61535582960341,152.17418675535725,-233.90722508933288,-134.35912627336913,62.4645987222466,152.36618298105822,-235.88931495000986,-134.63733543353615
54.50397263302562,152.71877331284466,-233.69119096725854,-136.90015777927366,63.59010217988459,152.1036626891588,-235.7434769360223,-137.12025522285012
53.20689736579302,150.66397129320114,-232.96426907799324,-137.11989625753628,65.07189521872537,149.93825806276217,-234.30852923217373,-136.8299389974604
59.10242708268205,149.70524447132522,-232.11491574394373,-138.4885240677306,67.9294788048845,149.2501094261031,-233.96775248605533,-138.3882974459207
61.428692834244785,149.59993807239428,-232.97958750168817,-138.94884792681546,68.96692237643802,148.87653429446576,-234.6432173869344,-138.17737036417546
64.0344876129547,148.85299948595426,-232.17496923845442,-139.58515811920785,69.3347452230441,148.45564227785957,-232.43898377062592,-138.53710161902328
65.76591595294296,147.45862494799763,-230.7056439891902,-138.94177089944043,72.30206232988967,147.24767742523883,-232.36663229811458,-138.84269555359117
64.04581874734791,146.221902160679,-228.6020509767147,-138.66469925633186,72.83662064581459,146.12401138801718,-231.15684810549908,-138.96312279798033
64.92070952179817,145.53643156854682,-228.9986740597277,-138.55501508037133,73.47206856376303,145.53889871427785,-230.9864331174159,-139.62217410828364
63.89433953371564,145.69421754503472,-230.52827668491884,-139.17044835076712,72.88302965967202,145.47238039771545,-231.26228829237098,-140.67036033374538
64.20890287427626,145.757351928951,-231.6026406037111,-140.38495813599886,74.09874332572355,145.55416798777128,-231.31514176582363,-141.69129896585275
65.06047594213054,145.4791965882588,-232.16426530578113,-141.03416884560488,73.97396321507442,145.78737139907935,-231.72508806600706,-141.968891941025
66.31864533955267,144.54192217546935,-230.91465852815287,-141.23950020962548,75.54768509840923,144.95487662784583,-230.21546163321406,-142.53305317742084
66.51728449736947,144.9329498124139,-231.80345165738882,-141.56685501311998,74.36542946529651,145.42790755490202,-230.70146135738142,-143.06967583165843
63.47341859294694,147.27032980331452,-233.8599767052569,-141.68752916706848,72.85726279703925,146.97654348884313,-231.83142253658335,-143.60871008377683
62.7982613258042,148.0308548350408,-234.47217657082302,-142.2907901210124,71.36804920323868,148.02221540277426,-234.02891092469133,-143.5315392440755
62.925888636418705,148.5605257549782,-232.45206733043733,-141.47791792614655,71.2568770922339,147.7207039287415,-232.52715218783538,-142.2013290359106
63.856569675553914,147.16865023833515,-229.6942922394763,-140.07927408246314,69.82835634365331,146.57240667505792,-230.25821757665346,-140.1186106758501
64.04928515825011,146.47647784170584,-229.78893424162004,-137.06955412792857,68.07541211243047,146.44329539429958,-229.59050814056192,-136.9725027249042
60.47840006276563,147.6523835074095,-230.71861666106858,-135.29898860271948,61.62337510584445,148.12146220474787,-229.99156965156152,-135.02301349487863
56.48385819319091,148.84959591719644,-230.37948419166207,-134.30789303051026,58.824531927971975,150.15672563963955,-231.81589090720664,-133.25271514274246
55.99776929558375,149.61351908613887,-230.10304562770617,-131.24639376487988,59.83609187217054,150.46640300380915,-231.71890685845267,-129.86380852317626
54.65594268354683,151.93796165592963,-232.71676364751548,-131.59899630715768,57.234393127188035,152.39474920313134,-233.82622939159938,-129.37443004043396
54.146242424894716,151.5910844143524,-230.81692953673937,-128.95737312821308,58.19229441984612,151.7626427248814,-232.41529076483525,-126.15927671945501
55.731326342832986,153.09270342672943,-235.82587080846864,-124.79144183449932,62.09335510762487,151.77602141756492,-234.60905964416108,-122.90864206923173
56.425931801159514,152.83492185064526,-236.36262009004713,-119.47140152928188,62.012573686798135,151.23626851155035,-233.90521008071474,-117.74889932886282
56.56430008231624,150.49193391493958,-232.89834126991403,-109.75511969598892,60.63717224762107,149.69514875567907,-229.97020076364183,-110.10172000868317
55.147294207330546,147.99694792435045,-227.78491467522318,-105.7724971227118,63.45853545727311,145.911162285736,-225.6562563708315,-105.88949692255017
59.23390922983112,143.5199810474744,-220.57074971023656,-96.93320066647176,67.65888181788957,140.20082529656608,-218.26412344538218,-98.38660095366963
66.17530564729536,126.49890293376453,-198.53323762553427,-84.88013803762477,63.633618259101375,124.40475390265576,-200.11234689806676,-92.6520443264416
66.54253809812067,124.96011133845678,-193.6733542721009,-78.81579000530058,60.997947568329344,122.87940240257626,-192.68309165732396,-80.83500974013563
63.647730304962,124.8588508994833,-193.28926635729943,-77.41624521783811,57.118713813365964,123.4602829034207,-193.02349006875247,-81.26368105024318
63.40552976334539,126.69275507684941,-190.47282200781814,-65.13356509256597,60.13224803226428,124.88343840378887,-183.48387939154856,-60.846960142288815
62.38046060990502,128.58046289003502,-191.29599145675598,-65.846152775508,63.947083257538495,125.77820549816428,-182.25805626927112,-56.76775985925792
64.88127701858565,129.3899414307381,-188.70308419297143,-59.73647113736458,65.66483195083663,125.8017114412049,-180.8945913453303,-52.57639484703713
64.67837883090321,129.28733865878687,-184.62372284606693,-54.3649091031403,67.19516324775253,126.46817994487607,-176.6685771304673,-45.30302228760872
63.99781064422154,130.47992861860172,-181.31942527225092,-49.61942251284262,68.72016926195347,127.88877181282936,-178.70355533455776,-46.66424131087056
64.57097122636719,131.87988223512235,182.77470223206498,-41.03315613870213,69.79885796336625,129.50480878220685,-178.0947923134745,-42.00220737860739
67.8394615588472,132.17112308832236,184.94231806365323,-39.494719216653806,73.09345550633772,130.6096497454984,-177.466828549695,-40.382258530109496
68.53449934362466,132.04141206971826,186.7313577816514,-36.983076766315264,71.04973653227597,131.12249906903057,-179.30809811168135,-43.22204464455186
66.96891955456293,132.49827652066136,186.80472687658164,-35.36739145042789,69.89096901433979,131.46871303787236,-179.64665654646478,-40.662220635383555
67.9675718282185,133.2369868051964,187.1834516650219,-32.46544268055163,72.13070108662504,132.7995055112195,-179.57059196911578,-37.73731854566273
69.21248929827476,134.6949339708631,187.9579714550215,-29.96155684642422,73.04569251417543,133.9468777505229,-178.41289544424058,-33.22149318173414
70.24955618636706,135.6230001762165,188.40947463493936,-29.398193119094586,76.90068356638969,135.4947821360138,-177.8401648353227,-30.250131469626186
71.33811848759989,135.8409142412365,187.895481996341,-29.478872082074847,80.33331060145129,136.5781740700942,-177.53488352515168,-28.874663400925012
71.94113680595349,136.06032391728678,187.83584245136203,-29.23199062750078,81.63757416877515,136.76924177487248,-177.93060756821515,-28.405877145801778
71.19957388582222,135.8126209949675,188.16258792663348,-28.044700632985887,81.38544372846152,136.55068896729338,-177.0643161274368,-25.621040325250288
70.92569843434258,136.03773029148536,188.34739124113875,-27.58875384228818,82.13614884093433,136.6240794657254,-177.38773538112997,-26.275054712984264
71.60092897133049,136.5571223817934,188.95196571085015,-28.124112368560322,84.03568001127651,137.5807868710394,-177.788466140549,-27.516677472749528
72.58150480674455,136.89868588951683,189.1542497723066,-28.696845012167227,85.2179674475087,138.14377447903684,-177.8404301133302,-28.12333984199694
73.28188683312382,137.08265000010783,189.41575872175196,-28.707005564481943,86.5919965689675,138.64382654907385,-177.96236787268066,-28.031640531231574
73.23883990524509,136.84833710706505,189.79659326139725,-27.644376204551666,86.64639732450154,138.27662934662493,-177.80589018249285,-27.42263010040601
74.02798182057548,137.01683417346356,189.24885051410428,-25.240367869704862,88.21684061029929,139.09982727675208,-177.12535797424343,-26.155593960882147
73.16792626819208,136.8332610279622,188.30769545607234,-26.151021071349682,86.11346297667528,138.60071564108358,-176.39883381932543,-26.537425447994313
72.85023919635857,136.54737675459256,187.6111559902592,-26.943117149149828,84.92086052618369,138.11127780248955,-175.40494441229038,-26.325257899509168
72.01408865470172,136.16656107085376,187.1830670456788,-27.376086730818642,83.56823485056523,137.91999927369278,185.0208634797097,-26.178609964109516
71.40025799813098,135.96003085751693,186.98614354392495,-28.014566885432764,82.41630526850524,137.95462266603454,185.0765228268521,-26.220491099517794
70.61553040571823,135.75661509651974,187.1594928187587,-29.22317229826009,80.06657846946004,136.78320703142091,184.66736690509194,-26.675958491721733
70.42839785450523,135.73270868217816,187.43193522853068,-29.37773588073146,79.15808309179393,136.0501615187914,184.21310966000974,-26.87785993015272
70.6480492025093,135.88134741265966,187.61254243272634,-29.17170395931237,79.6946908219647,136.2199915216608,184.00039605015203,-27.202997063337214
71.37720491702432,136.08437788894886,187.69736675050203,-29.349022698636844,79.93015623896291,136.31132396420543,-176.40948032064685,-27.118667119571974
72.11150890633603,136.48998613387667,187.924713777279,-28.837014302790422,80.14632788426337,136.42700882602503,-177.06339925245157,-26.57853186949263
72.3960743273509,136.66071068287522,188.03221339534707,-28.725030636642355,81.33510306892259,136.61069095623532,-177.967001797201,-26.541739081301337
72.18035905064437,136.62603170434792,187.44691169242674,-28.19466901736055,81.15203066912672,136.4319304260468,-177.66567248593475,-27.09606651355448
71.5885354661585,136.55836439955277,187.19369655096583,-28.26621199767116,80.97199463943554,136.28054381252193,-177.2500035170652,-27.29574921762707
70.91550391992875,136.41315960164303,186.95927152180283,-28.63621345740716,79.94274197753215,136.0817331825487,-176.70516606725073,-27.437996651101408
70.87242218142924,136.66349601897616,187.018552498101,-28.76370291395755,79.98301545707108,136.39352178828628,-176.20954484744544,-27.22009631762812
71.68697341322641,137.28461396834322,187.08809971954364,-28.897326540671965,80.54293020143822,136.7846556019435,-176.22488183120154,-27.133491278300983
71.78115913033587,137.54721967309308,187.2197605149265,-28.566771916293913,80.7876278725096,136.91782391747864,-176.25983963205013,-26.918685965203416
71.67966628628706,137.50774868372008,187.5823511689273,-28.649924984550672,81.13081161784274,137.1751109620747,-176.42155859084158,-26.900376627851568
71.70697819629976,137.45421777446538,187.5610036041278,-28.423993699061178,81.16705083459746,137.152800208373,-176.43107579272464,-26.67984638216088
71.18237413320317,136.9488884451214,187.2120082553363,-28.07039352735037,79.64175163157543,136.50516652221324,-175.85503963340295,-26.926928031132636
70.75241209315136,136.08217957473778,186.160182617559,-30.065014626798607,78.07929027572976,135.0054324231078,-175.01745652968387,-27.232941379171013
70.68424613697043,135.90006910816425,187.17353703183318,-30.03413182806215,78.29251756970868,134.74487931186613,-175.94092292740015,-27.710858365735223
70.42055907565987,136.1055666981791,-173.03047052749494,-29.254446577655997,77.21105257109599,134.96959790323496,-177.03876862087463,-28.25606887958402
69.33593710702586,135.1398441007003,-173.15720953857183,-30.480103511754656,73.56358175246667,133.49236154576673,-176.5560540227191,-33.005324802616634
65.42259466969877,133.81714949045488,-175.1905112460648,-36.59344472744288,66.51520825191166,130.67033950385914,-176.2405537792468,-35.80642290663626
66.33991403213167,133.11377648955764,-176.0703568670787,-39.60795966772184,69.61605837567089,130.0437435598298,-177.06882058979517,-36.77435401321779
68.46948390997514,132.96817827857672,-177.4193984417862,-40.95659338356281,71.01840861377279,130.45964975772685,-179.5067971066945,-39.806051143484055
73.16177837778504,134.1266845385625,-182.04969266599585,-48.5788953700661,77.06314919622757,132.96392070284458,-181.65691504572345,-44.85650622826678
77.32823603310342,136.84942015636477,-182.54944824142726,-50.94482268204734,83.3403953706091,133.81728152712898,-183.17137232098,-49.937336885942145
75.62416499912422,134.00397247677014,-184.99840331260845,-60.706468568849935,79.19210396035294,134.26258372790338,-186.20713377001974,-59.14750975039906
68.82300353794957,127.72930410462195,-192.5217548830143,-74.00905056271716,67.32718387217902,128.08820966295795,-194.01570134917318,-75.1885634953106
67.62018726715455,129.6908457481293,-203.08695152951574,-80.3086583376761,69.35698756812297,130.09932386927392,-204.72373604515388,-83.4061179119652
67.9939152550527,134.5090817263248,-209.504356116537,-80.0155360482352,71.61657861357195,133.00759751115152,-210.32660947558838,-84.08816857884243
67.77826023827507,141.0000374564335,-217.57505035782754,-82.24750756489907,72.83295730027982,140.04726468736484,-218.0815348957698,-87.9523796111939
61.38874639402938,145.6618633926395,132.39904945482576,-93.89543209363033,66.4588967844016,145.2330293939136,-226.5141393767613,-95.27316210101537
59.16095133290982,148.43550247086705,-232.68250970976953,-107.6903427126789,65.6505349945663,147.96855585125437,-230.78000729737937,-106.8061537438502
57.60087065665892,147.5423178334959,-231.03226823193413,-112.59434124440011,62.615680838368924,148.3368145293046,-230.29133076996354,-111.89056424135495
57.65712476312219,148.45614384453611,-231.74847367590428,-116.86748785061698,63.96919817901417,149.40481604609766,-231.0507412881529,-117.01127646218656
57.05554003488324,149.09436587181162,-232.97596686289558,-118.97757296152244,65.15414230683926,149.8681871104648,-232.11156416109813,-119.62289258445712
57.787043999395664,148.48573329833494,-232.38888327950357,-120.37810761258042,65.49140110594057,149.51040389297836,-232.35380407057974,-120.15716877009399
55.893754907732045,150.72877653475726,-233.72289260737872,-126.29228635973098,64.88283519070588,151.31462814041794,-234.0443769095584,-126.91312337710703
56.138889454313805,151.1868806332469,-232.694984340737,-130.20609541459913,64.63290698259914,151.5193694169026,-233.57141084446354,-129.5820583250854
54.36426081803467,152.83129484631974,-233.34058767829532,-133.92306034785804,64.05004450170843,152.56399115687987,-235.08554491449462,-134.2133153531348
54.25506612628277,152.8728199677814,-233.55229422434263,-134.83733626450572,66.80376986646867,152.2189099195074,-236.34759211498505,-134.18798203931374
56.775074248712215,151.44852990483784,-232.99371071169156,-135.03828762071646,67.43588336422646,150.7101022333633,-234.22840281381008,-135.39212254109813
57.253404284702874,150.59948897708406,-232.21270285467784,-135.84170321776784,67.73288650879283,149.75276792598734,-233.8771298759436,-136.1724124324163
59.84845077124453,149.51291982104883,-233.7917793878488,-136.4920344140227,67.69534015912869,149.10883914398391,-234.59450333457687,-137.40089004681914
65.49175456329465,147.2058209936528,-231.06117963411924,-136.76109642692307,73.5703872626133,146.06417914573044,-231.4928080556301,-137.04190089086163
63.910045652752295,147.75872971962147,-231.63078442857372,-138.20237814977364,73.04126802949858,146.2040748233228,-231.9069853924863,-137.53514784314427
64.5697932148607,147.47887766794943,-230.38521676754746,-139.27259923932775,73.39433194609694,145.8852135797728,-231.32057763980933,-138.75492151043136
65.40238038353667,145.4896177573706,-228.0899722862404,-138.89590494105798,75.02684858721462,144.15496945970463,-228.82423792361865,-139.23380038777867
67.69252627603403,142.7974354299701,-227.15196084683137,-137.7458605484958,78.56771711499592,141.45515640571912,-227.07092223441117,-138.96166334212398
65.49699606249422,143.81892522132515,-228.72997220137435,-138.18045921980092,76.3802432902961,142.39299391536917,-229.3552046338194,-139.2701623327955
66.23842907140028,144.03563616462796,-230.0467129452289,-138.7075713501508,76.1420854261269,143.02772222921453,-229.5412055007663,-139.86700378377301
66.46443246387669,144.26726849652485,-230.32520069786787,-140.33642682580853,76.99230606688423,143.23507742933762,-229.36167485442573,-141.6472115827478
67.78119753470189,143.95708564603515,-230.14251300861363,-140.99002350231666,76.88059813348325,143.15029747761074,-229.40641775734795,-142.17331915114673
68.23772588892578,143.97935012078852,-231.1975953146348,-140.45833471368104,76.81278992223702,143.28027567286202,-229.44173883534393,-141.92175949375067
68.50443745175323,143.92141992771997,-230.95874454754588,-140.56584739520872,76.28506472515127,143.4040972513428,-229.2404103401432,-142.24479235429936
66.98314848041535,144.59776570509447,-230.8411464434336,-141.12059595693432,75.24403831152489,143.96956492550183,-228.39869286529222,-142.9687857712191
66.83100961487614,144.8603795635998,-230.94196533650583,-140.9046452879168,75.14459247197242,143.92579441364984,-229.21256099465847,-142.45293383583402
64.70788739574,146.53454367202457,-231.00699166734944,-141.55988172136432,73.09840324930967,145.5363310457708,-230.1543622172048,-142.69317647532822
64.42044184077966,146.73638051491992,-230.20477737901842,-140.1615461122199,73.3586211599344,145.3259222648357,-229.33422956499672,-141.08415587409297
62.5183203094955,145.71527750390115,-227.61938262561137,-138.3240846243885,70.81320694759154,144.07417940445205,-227.95828195961752,-137.97527123399286
63.89635720784245,145.95116719032757,-228.8588121341758,-136.50512184830845,66.13363144851365,145.9442231178415,-228.57802749431508,-136.87532269552676
64.4406231759891,146.28118080364186,-227.90640421381596,-134.31190164297368,65.58617403271238,145.68395192150209,-227.7417503729134,-133.6940726678106
61.246536255175485,148.66186549858247,-230.2519061022656,-131.4888930110141,63.22928958953102,148.93726542687588,-230.57202695136561,-130.51773386472823
56.68745834825912,151.360091879906,-230.5117306552004,-132.02069174664268,61.65582764694624,150.22718268815737,-232.36038735862059,-129.15454675453432
57.864225193972096,153.24075574830363,-234.44610325276514,-131.49814818644361,61.55455618534567,152.96694809373406,-234.94749545004908,-129.34333424871483
58.25890775777557,152.4865660820855,-232.931584422414,-127.11674121830943,63.20564550936642,151.17523911843324,-233.74799075309866,-124.17934654988719
55.62268914279338,153.33172208232654,-235.0752274960759,-123.75348018132267,62.911966778452175,152.37041268231096,-234.44959870246143,-121.9184060119933
55.39878869012452,151.94819600675063,-236.57865938621913,-116.84476914849881,62.99765159828069,150.50389694373976,-234.17778993940072,-115.50232687438474
57.78019876089631,149.48773740852326,128.04746360456903,-105.94438583447796,64.83477254847845,148.34525750501825,130.84006528816607,-105.89976617928043
57.69203558657158,148.90320132191445,130.47805889123669,-103.20115330515513,66.77757651622831,146.06903303366278,133.69610768849236,-101.70673794723693
